speed,lateralSpeed,trackPosition,trackEdge_3,trackEdge_6,trackEdge_9,trackEdge_12,trackEdge_15,angleToTrackAxis,action_accelerate,action_brake,action_clutch,action_gear,action_steering,action_focus
175.084,-0.00073321,-0.493382,9.42843,16.1388,200,5.6748,3.23696,-0.0103471,1.000000,0.000000,0.000000,5,0.000000,360
177.58,-0.000597869,-0.473101,9.30039,15.9197,189.624,5.90197,3.36655,-0.0103471,1.000000,0.000000,0.000000,5,0.000000,360
180.081,-0.000800224,-0.452597,9.17094,15.6981,178.693,6.13164,3.49755,-0.0103461,1.000000,0.000000,0.000000,5,0.000000,360
182.586,-0.000731817,-0.431756,9.03936,15.4729,167.611,6.36509,3.63072,-0.0103461,1.000000,0.000000,0.000000,5,0.000000,360
185.092,-0.000961813,-0.410684,8.90632,15.2452,156.374,6.60112,3.76535,-0.0103456,1.000000,0.000000,0.000000,5,0.000000,360
187.604,-0.000935257,-0.389262,8.77108,15.0137,144.985,6.84107,3.90222,-0.0103452,1.000000,0.000000,0.000000,5,0.000000,360
190.124,-0.00111526,-0.367615,8.63442,14.7798,133.44,7.08352,4.04053,-0.0103442,1.000000,0.000000,0.000000,5,0.000000,360
192.397,-0.0010686,-0.347805,8.50935,14.5657,122.92,7.3054,4.1671,-0.0103423,1.000000,0.000000,0.000000,5,0.000000,360
194.917,-0.000987129,-0.325523,8.36869,14.325,111.083,7.55494,4.30946,-0.0103385,1.000000,0.000000,0.000000,5,0.000000,360
197.434,-0.00104105,-0.303001,8.22651,14.0817,99.0925,7.80718,4.45335,-0.0103361,1.000000,0.000000,0.000000,5,0.000000,360
199.693,-0.00101846,-0.282497,8.09708,13.8602,88.1689,8.03679,4.58435,-0.0103328,1.000000,0.000000,0.000000,5,0.700000,360
202.062,-0.93255,-0.233457,7.67703,12.7702,87.3414,9.00663,4.97624,-0.0364615,1.000000,0.000000,0.000000,5,0.000000,360
202.209,-0.00246987,-0.156967,7.20795,12.0134,74.0711,9.87131,5.46654,-0.0346329,1.000000,0.000000,0.000000,6,0.308700,360
203.962,-0.00286234,-0.0789427,6.72205,11.2552,61.6415,10.7318,5.97228,-0.034579,1.000000,0.000000,0.000000,6,0.000000,360
205.606,-0.00235957,-0.0192954,6.46637,11.5146,50.3723,10.5622,6.23631,-0.00991553,1.000000,0.000000,0.000000,6,1.000000,360
205.621,-11.1628,0.0119546,6.04112,9.89646,133.711,12.2417,6.70946,-0.0780193,1.000000,0.000000,0.000000,6,0.000000,360
207.535,-0.631899,0.0658514,5.91939,10.4779,105.137,11.4754,6.78032,-0.0110313,1.000000,0.000000,0.000000,6,0.000000,360
209.23,0.0222836,0.0273132,6.38686,11.9637,90.5187,10.2648,6.34023,0.0459154,1.000000,0.000000,0.000000,6,0.750000,360
210.287,-7.27975,-0.0875687,6.86651,11.7541,200,10.2197,5.82971,-0.0103041,1.000000,0.000000,0.000000,6,0.082354,360
212.11,-0.612054,-0.0866186,6.83833,11.6303,200,10.3365,5.8559,-0.0160872,1.000000,0.000000,0.000000,6,0.000000,360
213.996,0.0185126,-0.0528928,6.63289,11.3041,200,10.6828,6.06544,-0.0142457,1.000000,0.000000,0.000000,6,0.000000,360
215.744,-0.00171421,-0.0222364,6.43973,10.9747,200,11.0288,6.26181,-0.0142562,1.000000,0.000000,0.000000,6,0.000000,360
217.706,-0.00267139,0.01204,6.22382,10.6069,200,11.4153,6.48129,-0.0142495,1.000000,0.000000,0.000000,6,-0.750000,360
219.635,-0.00240124,0.0466221,6.006,10.2358,200,11.8051,6.70272,-0.0142371,1.000000,0.000000,0.000000,6,-0.036318,360
221.297,-0.00199381,0.0779513,5.80866,9.89955,200,12.1584,6.90333,-0.0142304,1.000000,0.000000,0.000000,6,-0.300000,360
222.82,2.69308,0.106862,5.71549,10.0513,200,11.9088,6.97783,0.0129769,1.000000,0.000000,0.000000,6,-0.168070,360
224.342,0.0732228,0.0732256,5.9509,10.5366,200,11.4381,6.74447,0.0186456,1.000000,0.000000,0.000000,6,0.000000,360
225.753,-0.0116043,0.0320386,6.21346,10.9948,200,11.0084,6.48746,0.0181368,1.000000,0.000000,0.000000,6,0.000000,360
227.296,0.00155754,-0.013678,6.507,11.5144,200,10.5205,6.20002,0.0181564,1.000000,0.000000,0.000000,6,0.000000,360
228.783,0.00105399,-0.0596946,6.80237,12.0371,200,10.0297,5.91077,0.0181525,1.000000,0.000000,0.000000,6,0.000000,360
230.196,0.000927011,-0.105978,7.09946,12.5627,200,9.53605,5.61984,0.0181502,1.000000,0.000000,0.000000,6,0.000000,360
231.368,0.000268556,-0.147838,7.36816,13.0382,200,9.08956,5.35671,0.0181487,1.000000,0.000000,0.000000,6,0.000000,360
232.577,-0.000126042,-0.194667,7.66877,13.5701,200,8.59007,5.06234,0.0181487,1.000000,0.000000,0.000000,6,0.000000,360
233.614,-0.000319654,-0.237044,7.9408,14.0515,200,8.13803,4.79596,0.0181497,1.000000,0.000000,0.000000,6,0.000000,360
234.716,-0.00083724,-0.284241,8.24377,14.5877,200,7.6346,4.49927,0.0181516,1.000000,0.000000,0.000000,6,0.000000,360
235.775,-0.000860667,-0.331759,8.54881,15.1274,200,7.12772,4.20057,0.0181525,1.000000,0.000000,0.000000,6,0.000000,360
236.799,-0.00125925,-0.379407,8.85468,15.6687,188.018,6.61947,3.90105,0.0181549,1.000000,0.000000,0.000000,6,0.000000,360
237.693,-0.0012687,-0.422515,9.1314,16.1584,174.944,6.15966,3.63007,0.0181564,1.000000,0.000000,0.000000,6,0.180075,360
238.649,-0.00129518,-0.470553,9.43979,16.7042,160.349,5.64722,3.3281,0.0181611,1.000000,0.000000,0.000000,6,0.150000,360
239.573,-0.00162994,-0.518813,9.7496,17.2525,145.717,5.13245,3.02473,0.018163,1.000000,0.000000,0.000000,6,0.151263,360
240.386,-0.0014888,-0.562452,10.0298,17.7484,132.468,4.66695,2.75041,0.0181678,1.000000,0.000000,0.000000,6,0.000000,360
241.278,-0.00171899,-0.611075,10.3419,18.3008,117.716,4.14829,2.44476,0.0181726,1.000000,0.000000,0.000000,6,0.490000,360
241.992,-0.815085,-0.618136,10.2137,17.4751,200,4.28047,2.44045,-0.0107519,1.000000,0.000000,0.000000,6,0.000000,360
242.892,0.0228161,-0.594587,10.0762,17.2776,200,4.52878,2.58798,-0.00880497,1.000000,0.000000,0.000000,6,0.000000,360
243.712,0.000631112,-0.573051,9.93992,17.0435,200,4.76959,2.7255,-0.00883168,1.000000,0.000000,0.000000,6,0.000000,360
244.657,0.000695691,-0.54908,9.78844,16.7837,200,5.0374,2.87852,-0.00883454,1.000000,0.000000,0.000000,6,0.000000,360
245.586,0.000515123,-0.524998,9.63626,16.5228,200,5.30643,3.03226,-0.00883549,1.000000,0.000000,0.000000,6,0.000000,360
246.392,0.000695074,-0.503242,9.49879,16.287,200,5.54948,3.17114,-0.00883549,1.000000,0.000000,0.000000,6,0.000000,360
247.29,0.000737379,-0.479018,9.34572,16.0246,200,5.8201,3.32578,-0.00883501,1.000000,0.000000,0.000000,6,0.750000,360
248.214,0.000539195,-0.454699,9.19205,15.7611,200,6.09177,3.48102,-0.00883549,1.000000,0.000000,0.000000,6,0.036318,360
249.187,0.000335631,-0.430253,9.03758,15.4963,200,6.36486,3.63707,-0.00883501,1.000000,0.000000,0.000000,6,0.450000,360
250.194,0.000144303,-0.405771,8.88288,15.231,200,6.63837,3.79336,-0.00883549,1.000000,0.000000,0.000000,6,0.074119,360
251.072,0.000249887,-0.383632,8.74298,14.9911,196.412,6.8857,3.93469,-0.00883549,1.000000,0.000000,0.000000,6,0.000000,360
252.034,0.000104915,-0.358893,8.58666,14.7231,181.039,7.16206,4.09261,-0.00883549,1.000000,0.000000,0.000000,6,0.000000,360
252.89,0.000182152,-0.336637,8.44603,14.4819,167.153,7.41069,4.23469,-0.00883549,1.000000,0.000000,0.000000,6,0.000000,360
253.831,0.000219553,-0.311709,8.28852,14.2119,151.67,7.68916,4.39382,-0.00883501,0.000000,0.000000,0.000000,6,0.000000,360
251.857,-0.104879,-0.286625,8.12626,13.9208,136.495,7.98091,4.55614,-0.00965088,0.000000,0.000000,0.000000,6,0.000000,360
249.369,-0.118681,-0.262307,7.96793,13.6333,123.049,8.26845,4.7144,-0.0107076,0.000000,0.000000,0.000000,6,0.000000,360
246.667,-0.116616,-0.232616,7.77561,13.2875,108.205,8.61839,4.9074,-0.0118281,0.000000,0.000000,0.000000,6,0.000000,360
242.394,-0.118525,-0.200199,7.56646,12.9142,93.4765,9.00003,5.11804,-0.0129248,0.000000,1.000000,0.000000,6,0.000000,360
212.214,0.0749204,-0.168429,7.36898,12.5867,79.4305,9.34618,5.31918,-0.0122434,0.000000,1.000000,0.000000,6,0.000000,360
184.192,0.353831,-0.140787,7.20136,12.3234,67.0697,9.62844,5.49061,-0.0105864,0.000000,1.000000,0.000000,6,0.000000,360
158.894,0.556949,-0.116782,7.05478,12.0896,56.4812,9.87558,5.63985,-0.00933951,0.000000,1.000000,0.000000,6,0.000000,360
135.917,0.436442,-0.0949855,6.91131,11.8239,47.76,10.146,5.78409,-0.0108234,0.000000,1.000000,0.000000,6,0.000000,360
115.591,0.231812,-0.0743817,6.77128,11.5745,40.4622,10.4206,5.925,-0.013447,1.000000,0.000000,0.000000,5,0.600000,360
113.425,-0.470269,-0.0443195,6.42567,10.9235,37.8108,11.0752,6.28578,-0.0623562,0.000000,0.000000,0.000000,5,0.168070,360
112.89,-0.712889,0.0270857,6.02321,10.4684,34.934,11.4776,6.69469,-0.0605828,1.000000,0.000000,0.000000,4,1.000000,360
112.614,-3.50505,0.0982472,5.43839,8.88161,36.1711,13.07,7.38556,-0.11395,0.000000,0.000000,0.000000,4,0.490000,360
110.267,-9.02512,0.235134,4.4241,6.4798,41.7554,16.6069,8.89736,-0.218545,1.000000,0.000000,0.000000,4,0.300000,360
112.314,-1.54256,0.422073,3.40018,5.19912,38.3083,16.4949,9.77751,-0.171397,1.000000,0.000000,0.000000,4,0.700000,360
114.35,-2.03683,0.60403,2.36903,3.76594,37.8755,16.6331,10.5852,-0.130423,1.000000,0.000000,0.000000,4,0.867649,360
116.495,-3.04899,0.673575,2.04829,3.61433,38.7657,15.8695,10.5,-0.0329992,1.000000,0.000000,0.000000,4,0.318070,360
119.416,-0.307252,0.622747,2.52283,5.15668,40.8238,14.2126,9.78096,0.06858,1.000000,0.000000,0.000000,4,1.000000,360
120.456,-7.21982,0.527899,3.03373,5.6177,57.1866,14.6956,9.49994,0.00854111,1.000000,0.000000,0.000000,4,0.040354,360
123.791,-0.704563,0.429674,3.86572,7.93498,47.4506,13.294,8.59891,0.0872076,1.000000,0.000000,0.000000,4,0.000000,360
126.802,-0.0143987,0.280008,4.88516,9.14231,40.7303,12.7317,7.72241,0.11577,1.000000,0.000000,0.000000,4,0.000000,360
130.14,0.00019189,0.169778,5.34786,9.09522,32.8881,13.4559,7.34809,0.0379858,1.000000,0.000000,0.000000,4,-0.900000,360
131.717,4.11815,0.144215,5.57051,9.60306,34.0995,12.706,7.11452,0.0566876,1.000000,0.000000,0.000000,4,-0.490000,360
132.453,11.5434,0.090099,6.26539,11.7221,42.114,10.3617,6.49533,0.143256,1.000000,0.000000,0.000000,4,0.000000,360
135.71,1.92538,-0.00385631,6.55672,11.197,34.9075,10.7968,6.15674,0.0673984,1.000000,0.000000,0.000000,4,-1.000000,360
136.422,6.79674,-0.069225,7.10724,12.3492,36.8111,9.51941,5.66178,0.0982831,1.000000,0.000000,0.000000,4,-1.000000,360
134.902,17.6536,-0.146785,8.14779,15.3068,44.5274,7.46953,4.97401,0.197337,1.000000,0.000000,0.000000,4,-0.082354,360
136.801,13.1316,-0.258018,8.73451,15.6306,82.347,6.70054,4.3651,0.172571,1.000000,0.000000,0.000000,4,0.000000,360
139.976,1.65053,-0.347355,8.61193,13.6831,76.696,7.27315,4.07554,0.0462983,1.000000,0.000000,0.000000,4,-0.150000,360
143.383,0.0341377,-0.297078,7.72206,11.0267,68.5982,13.1906,4.8782,-0.104801,1.000000,0.000000,0.000000,4,-0.088237,360
146.813,0.00120424,-0.000443892,5.67067,7.4072,59.7481,19.4015,8.31889,-0.266621,1.000000,0.000000,0.000000,4,0.000000,360
149.925,0.00152943,0.473491,2.97686,4.11993,51.5871,19.3712,10.851,-0.301326,1.000000,0.000000,0.000000,4,0.000000,360
153.381,0.0484892,0.76751,1.43104,2.37993,42.2915,17.5577,11.2911,-0.0649339,1.000000,0.000000,0.000000,4,0.300000,360
156.401,-0.305833,0.72918,1.82014,3.67123,34.744,15.0597,10.3836,0.0805066,1.000000,0.000000,0.000000,4,1.000000,360
157.044,-11.2891,0.565211,2.82371,5.30328,41.7646,14.8658,9.65841,0.0280011,1.000000,0.000000,0.000000,4,0.190354,360
160.184,-1.34228,0.3772,4.28958,9.3625,33.6491,12.1234,8.2196,0.109583,1.000000,0.000000,0.000000,4,1.000000,360
160.433,-11.5781,0.181946,5.29892,9.90875,49.7988,11.8845,7.36235,0.0232709,1.000000,0.000000,0.000000,4,0.057648,360
160.69,-3.47349,0.0409518,6.30162,12.1375,49.8407,10.2671,6.42091,0.0461276,1.000000,0.000000,0.000000,5,0.300000,360
162.87,-1.06634,-0.100042,7.41132,14.9569,43.4494,8.50529,5.46009,0.0826953,1.000000,0.000000,0.000000,5,0.168070,360
165.235,-0.162916,-0.286244,8.78605,17.651,35.369,6.61964,4.28485,0.111221,1.000000,0.000000,0.000000,5,0.150000,360
167.406,0.18572,-0.490477,10.0998,19.9524,28.0139,4.79757,3.0738,0.100203,1.000000,0.000000,0.000000,5,0.700000,360
167.801,-8.83471,-0.587485,9.82163,16.1421,182.343,4.95423,2.69749,-0.0479016,1.000000,0.000000,0.000000,5,0.000000,360
170.188,-0.569271,-0.536987,9.52057,15.685,185.49,5.53587,3.02322,-0.0455892,1.000000,0.000000,0.000000,5,0.300000,360
172.431,-1.15306,-0.450076,8.91062,14.4444,130.107,6.78198,3.62769,-0.0613372,1.000000,0.000000,0.000000,5,0.168070,360
174.779,-0.169782,-0.329768,8.14602,13.1219,108.25,8.37132,4.43988,-0.067615,1.000000,0.000000,0.000000,5,-0.300000,360
176.726,-0.0827023,-0.213799,7.47951,12.1932,119.728,9.58924,5.16744,-0.0557878,1.000000,0.000000,0.000000,5,-0.490000,360
177.814,6.17806,-0.183729,7.7926,14.5073,77.1772,8.16967,5.0238,0.058204,1.000000,0.000000,0.000000,5,0.000000,360
180.037,0.383756,-0.258496,8.25156,15.2372,78.3863,7.49159,4.57787,0.0520514,1.000000,0.000000,0.000000,5,0.450000,360
182.48,-0.00392987,-0.360793,8.91567,16.4388,69.0906,6.46948,3.94862,0.0509065,1.000000,0.000000,0.000000,5,0.074119,360
184.678,0.00163237,-0.454188,9.5275,17.5667,59.009,5.52432,3.37171,0.050895,1.000000,0.000000,0.000000,5,0.000000,360
187.077,0.381319,-0.558827,10.1958,18.7344,50.2942,4.48347,2.72899,0.0482639,1.000000,0.000000,0.000000,5,0.490000,360
188.859,-2.7064,-0.590395,9.96037,16.7765,200,4.7101,2.64008,-0.0248837,1.000000,0.000000,0.000000,5,0.000000,360
191.058,-0.0844674,-0.556419,9.76837,16.5236,200,5.06462,2.85231,-0.0209894,1.000000,0.000000,0.000000,5,0.000000,360
193.481,0.00254909,-0.512144,9.49234,16.0629,200,5.56656,3.13633,-0.020637,1.000000,0.000000,0.000000,5,-0.150000,360
195.651,-0.00104609,-0.472097,9.24094,15.6374,200,6.02352,3.39379,-0.0206382,1.000000,0.000000,0.000000,5,-0.216090,360
198.046,-0.00109265,-0.42739,8.96033,15.1627,200,6.53356,3.68119,-0.0206313,1.000000,0.000000,0.000000,5,0.000000,360
200.421,-0.000886005,-0.381453,8.67199,14.6749,200,7.05763,3.9765,-0.0206251,1.000000,0.000000,0.000000,5,-0.257250,360
202.774,-0.000993209,-0.335054,8.38075,14.1822,200,7.58695,4.27477,-0.0206182,1.000000,0.000000,0.000000,5,0.000000,360
202.746,0.00211064,-0.288505,8.0888,13.689,200,8.11721,4.57386,-0.0205603,1.000000,0.000000,0.000000,6,-0.367500,360
204.152,-0.000773805,-0.246599,7.82573,13.2438,200,8.59529,4.84325,-0.0205593,1.000000,0.000000,0.000000,6,0.000000,360
205.771,-0.00116914,-0.199885,7.53248,12.7475,200,9.12822,5.14355,-0.0205591,1.000000,0.000000,0.000000,6,-0.450000,360
207.363,-0.000985719,-0.153003,7.23817,12.2495,200,9.66308,5.44493,-0.0205591,1.000000,0.000000,0.000000,6,-0.074119,360
208.963,-0.00121895,-0.10597,6.94292,11.7498,200,10.1996,5.74728,-0.0205579,1.000000,0.000000,0.000000,6,0.000000,360
210.562,-0.00118631,-0.0575877,6.63919,11.2358,200,10.7516,6.0583,-0.0205576,1.000000,0.000000,0.000000,6,-0.750000,360
212.157,-0.00142467,-0.00902869,6.33436,10.7199,200,11.3056,6.37046,-0.0205572,1.000000,0.000000,0.000000,6,0.000000,360
213.741,-0.00130005,0.0396895,6.02852,10.2023,200,11.8614,6.68365,-0.0205574,1.000000,0.000000,0.000000,6,0.000000,360
215.307,-0.00143371,0.0885554,5.72175,9.68318,200,12.4189,6.99778,-0.0205572,1.000000,0.000000,0.000000,6,0.000000,360
216.854,-0.0012223,0.137583,5.41397,9.1623,200,12.9782,7.31296,-0.0205574,1.000000,0.000000,0.000000,6,0.000000,360
218.376,-0.00128151,0.18681,5.10495,8.63933,200,13.5398,7.62941,-0.0205572,1.000000,0.000000,0.000000,6,-0.367500,360
219.871,-0.00099477,0.237353,4.78765,8.10235,200,14.1165,7.95433,-0.0205574,1.000000,0.000000,0.000000,6,0.000000,360
221.277,-0.382581,0.287523,4.4807,7.61009,200,14.603,8.26071,-0.0173204,1.000000,0.000000,0.000000,6,-0.343000,360
222.589,0.495625,0.292938,4.51213,7.89093,200,14.022,8.17254,0.00826627,1.000000,0.000000,0.000000,6,0.000000,360
223.838,-0.0083341,0.27754,4.60727,8.04636,200,13.8823,8.0805,0.00711042,1.000000,0.000000,0.000000,6,0.000000,360
225.179,-0.000384645,0.260242,4.71756,8.23893,200,13.6945,7.97112,0.00710518,1.000000,0.000000,0.000000,6,0.000000,360
226.354,-0.000127836,0.24403,4.82095,8.41949,200,13.5183,7.86857,0.0071047,1.000000,0.000000,0.000000,6,0.000000,360
227.649,7.57875e-005,0.225745,4.93755,8.62313,200,13.3196,7.75292,0.00710422,1.000000,0.000000,0.000000,6,0.000000,360
228.802,2.78537e-005,0.209395,5.04182,8.80523,200,13.142,7.64951,0.00710518,1.000000,0.000000,0.000000,6,0.000000,360
230.07,-2.86363e-005,0.191344,5.15694,9.00626,200,12.9458,7.53534,0.00710422,1.000000,0.000000,0.000000,6,0.000000,360
231.324,2.86183e-005,0.173418,5.27125,9.20592,200,12.751,7.42195,0.00710518,1.000000,0.000000,0.000000,6,0.000000,360
232.442,-8.27735e-005,0.157385,5.3735,9.38449,200,12.5768,7.32054,0.0071047,1.000000,0.000000,0.000000,6,0.000000,360
233.671,8.30052e-005,0.138522,5.49379,9.59455,200,12.3718,7.20123,0.00710422,1.000000,0.000000,0.000000,6,0.000000,360
234.886,-8.39524e-005,0.11972,5.61369,9.80397,200,12.1675,7.08231,0.0071047,1.000000,0.000000,0.000000,6,0.000000,360
236.088,8.404e-005,0.101038,5.73284,10.012,200,11.9645,6.96414,0.00710422,1.000000,0.000000,0.000000,6,0.000000,360
237.276,-8.45791e-005,0.0824686,5.85125,10.2189,200,11.7627,6.84669,0.0071047,1.000000,0.000000,0.000000,6,0.000000,360
238.452,8.43184e-005,0.064014,5.96894,10.4244,200,11.5622,6.72996,0.00710422,1.000000,0.000000,0.000000,6,0.000000,360
239.614,-8.54328e-005,0.0454977,6.08702,10.6306,200,11.361,6.61284,0.0071047,1.000000,0.000000,0.000000,6,0.000000,360
240.762,8.48121e-005,0.0260476,6.21106,10.8472,200,11.1496,6.48982,0.00710422,1.000000,0.000000,0.000000,6,0.000000,360
241.898,-8.64227e-005,0.00670841,6.33439,11.0626,200,10.9395,6.3675,0.0071047,1.000000,0.000000,0.000000,6,0.000000,360
243.021,8.60807e-005,-0.0125188,6.45701,11.2768,200,10.7305,6.24589,0.00710422,1.000000,0.000000,0.000000,6,0.000000,360
244.02,2.98015e-005,-0.0297341,6.56679,11.4685,200,10.5434,6.137,0.00710518,1.000000,0.000000,0.000000,6,0.000000,360
245.119,-3.01841e-005,-0.0487567,6.6881,11.6803,200,10.3367,6.01668,0.00710422,1.000000,0.000000,0.000000,6,0.000000,360
246.204,2.96214e-005,-0.0676762,6.80876,11.8911,200,10.1311,5.89701,0.00710518,1.000000,0.000000,0.000000,6,0.000000,360
247.17,-8.8757e-005,-0.0855142,6.92251,12.0897,200,9.93731,5.78418,0.0071047,1.000000,0.000000,0.000000,6,0.000000,360
248.23,8.66993e-005,-0.105454,7.04967,12.3118,200,9.72063,5.65806,0.00710422,1.000000,0.000000,0.000000,6,0.000000,360
249.174,3.00241e-005,-0.123316,7.16358,12.5107,200,9.52653,5.54508,0.00710518,1.000000,0.000000,0.000000,6,0.000000,360
250.209,-3.08206e-005,-0.143066,7.28953,12.7307,200,9.31193,5.42017,0.00710422,1.000000,0.000000,0.000000,6,0.000000,360
251.231,3.00273e-005,-0.162713,7.41482,12.9495,200,9.09842,5.2959,0.00710518,1.000000,0.000000,0.000000,6,0.000000,360
252.24,-3.11508e-005,-0.182264,7.5395,13.1673,200,8.88598,5.17224,0.00710422,1.000000,0.000000,0.000000,6,0.000000,360
253.237,3.0835e-005,-0.201719,7.66357,13.3839,200,8.67456,5.04918,0.00710518,1.000000,0.000000,0.000000,6,0.000000,360
254.122,-9.07233e-005,-0.220145,7.78108,13.5892,200,8.47434,4.93263,0.0071047,1.000000,0.000000,0.000000,6,0.750000,360
255.094,9.10814e-005,-0.240639,7.91177,13.8174,197.778,8.25164,4.80301,0.00710422,1.000000,0.000000,0.000000,6,0.036318,360
255.958,3.13871e-005,-0.259001,8.02887,14.0219,183.726,8.0521,4.68687,0.00710518,1.000000,0.000000,0.000000,6,0.450000,360
256.906,-3.11121e-005,-0.279318,8.15843,14.2482,168.056,7.83133,4.55836,0.00710422,1.000000,0.000000,0.000000,6,0.074119,360
257.841,3.3172e-005,-0.299544,8.28742,14.4735,152.326,7.61154,4.43043,0.00710518,1.000000,0.000000,0.000000,6,0.000000,360
258.764,-3.10295e-005,-0.31968,8.41582,14.6977,136.538,7.39275,4.30307,0.00710422,1.000000,0.000000,0.000000,6,0.000000,360
257.399,-0.0949004,-0.337764,8.52794,14.8823,122.148,7.20411,4.19022,0.0064624,0.000000,0.000000,0.000000,6,0.000000,360
254.557,-0.120073,-0.355708,8.63625,15.0501,106.221,7.02332,4.07947,0.00526077,0.000000,0.000000,0.000000,6,0.000000,360
244.943,-0.119183,-0.370219,8.72363,15.1848,90.607,6.87682,3.98985,0.00426752,0.000000,1.000000,0.000000,6,0.000000,360
214.591,-0.138323,-0.381937,8.79568,15.3013,76.5067,6.75465,3.91673,0.00376827,0.000000,1.000000,0.000000,6,0.000000,360
189.126,-0.10842,-0.390587,8.84988,15.3926,65.4137,6.66201,3.86228,0.00360328,0.000000,0.000000,0.000000,6,0.000000,360
184.216,-0.0574706,-0.398131,8.89408,15.4562,54.0027,6.58788,3.81608,0.00286514,0.000000,0.000000,0.000000,6,0.000000,360
182.696,-0.058549,-0.403947,8.9271,15.0075,42.719,6.53285,3.78087,0.00209839,1.000000,0.000000,0.000000,6,-1.000000,360
180.903,9.83951,-0.431915,9.27894,15.3188,41.6783,5.92592,3.5051,0.0631221,0.000000,0.000000,0.000000,6,-0.618070,360
178.342,5.38445,-0.410793,8.84102,13.9022,36.0112,6.92412,3.76379,0.00209648,0.000000,0.000000,0.000000,6,-1.000000,360
170.862,20.2616,-0.33695,8.73901,14.6522,41.0822,6.83147,4.0671,0.0764135,0.000000,0.000000,0.000000,6,-0.700000,360
162.273,34.2421,-0.253186,8.68759,15.8668,48.0891,6.76271,4.40566,0.163852,0.000000,0.000000,0.000000,6,0.000000,360
157.904,28.6971,-0.174852,8.01293,14.3828,44.33,7.7979,4.92102,0.139001,0.000000,0.000000,0.000000,6,-0.490000,360
156.328,12.9157,-0.114782,7.16972,11.8582,34.7451,9.95181,5.53577,0.0449808,0.000000,0.000000,0.000000,6,-1.000000,360
152.456,5.78056,-0.0456266,6.55375,10.4459,29.7956,12.1402,6.15025,-0.0032708,0.000000,0.000000,0.000000,6,-1.000000,360
145.572,20.1454,0.0158525,6.5971,11.6852,38.398,10.277,6.15095,0.109402,0.000000,0.000000,0.000000,6,-0.117649,360
140.908,26.6456,0.0474077,6.69112,12.7208,44.5205,9.55964,6.16364,0.174886,1.000000,0.000000,0.000000,6,0.000000,360
140.851,17.8974,0.0493594,6.49013,11.8391,40.4747,10.1873,6.27878,0.135607,1.000000,0.000000,0.000000,6,-0.750000,360
141.34,2.73114,0.0260287,6.23836,10.3177,31.6558,12.0688,6.46455,0.0353902,1.000000,0.000000,0.000000,6,-1.000000,360
139.377,7.30118,0.0036954,6.49245,11.0111,34.4942,11.034,6.21628,0.065286,1.000000,0.000000,0.000000,5,-0.768070,360
139.827,2.87616,-0.00647666,6.4061,10.4724,31.2802,11.9131,6.29645,0.0249255,1.000000,0.000000,0.000000,5,-1.000000,360
138.738,11.379,-0.020315,6.7765,11.8051,47.4779,10.1165,5.96879,0.0963634,1.000000,0.000000,0.000000,5,-0.057648,360
