speed,lateralSpeed,trackPosition,trackEdge_3,trackEdge_6,trackEdge_9,trackEdge_12,trackEdge_15,angleToTrackAxis,action_accelerate,action_brake,action_clutch,action_gear,action_steering,action_focus
139.538,0.000123795,0.130904,5.44825,9.19443,200,12.9623,7.28131,-0.0231156,1.000000,0.000000,0.000000,4,0.000000,360
140.196,9.19889e-005,0.138228,5.40234,9.11693,200,13.0463,7.32848,-0.0231166,1.000000,0.000000,0.000000,4,0.000000,360
140.856,0.000163052,0.145552,5.35642,9.03946,200,13.1302,7.37563,-0.0231156,1.000000,0.000000,0.000000,4,0.000000,360
141.516,0.00010542,0.152876,5.31051,8.96196,200,13.2142,7.42279,-0.0231167,1.000000,0.000000,0.000000,4,0.000000,360
142.176,0.000184894,0.160201,5.26459,8.88448,199.834,13.2981,7.46994,-0.0231158,1.000000,0.000000,0.000000,4,0.000000,360
142.508,6.37667e-005,0.163863,5.24164,8.84573,198.958,13.3401,7.49352,-0.0231162,1.000000,0.000000,0.000000,4,0.000000,360
143.169,0.000239852,0.171187,5.19572,8.76824,197.212,13.4241,7.54068,-0.0231166,1.000000,0.000000,0.000000,4,0.000000,360
143.83,0.000104367,0.178511,5.14981,8.69076,195.472,13.508,7.58784,-0.0231163,1.000000,0.000000,0.000000,4,0.000000,360
144.493,0.000256895,0.185835,5.10389,8.61327,193.724,13.592,7.635,-0.0231169,1.000000,0.000000,0.000000,4,0.000000,360
144.823,0.000230291,0.189498,5.08093,8.57454,192.859,13.6339,7.65857,-0.0231162,1.000000,0.000000,0.000000,4,0.000000,360
145.487,0.000141075,0.196822,5.03502,8.49703,191.105,13.7179,7.70574,-0.0231175,1.000000,0.000000,0.000000,4,0.000000,360
146.149,0.000249169,0.204146,4.9891,8.41956,189.371,13.8019,7.75289,-0.0231165,1.000000,0.000000,0.000000,4,0.000000,360
146.813,0.000177339,0.21147,4.94319,8.34206,187.617,13.8858,7.80005,-0.0231178,1.000000,0.000000,0.000000,4,0.000000,360
147.145,0.000291395,0.215132,4.92023,8.30332,186.748,13.9278,7.82363,-0.0231175,1.000000,0.000000,0.000000,4,0.000000,360
147.807,0.000175331,0.222812,4.87209,8.22209,184.924,14.0158,7.87307,-0.0231171,1.000000,0.000000,0.000000,4,0.000000,360
148.47,0.00031099,0.230624,4.82311,8.13943,183.059,14.1054,7.92338,-0.0231179,1.000000,0.000000,0.000000,4,0.000000,360
149.131,0.000196312,0.238437,4.77414,8.05678,181.203,14.1949,7.97367,-0.0231175,1.000000,0.000000,0.000000,4,0.000000,360
149.462,0.000243432,0.242343,4.74965,8.01544,180.268,14.2397,7.99883,-0.0231183,1.000000,0.000000,0.000000,4,0.000000,360
150.124,0.000303586,0.250155,4.70068,7.9328,178.414,14.3292,8.04913,-0.0231176,1.000000,0.000000,0.000000,4,0.000000,360
150.784,0.000267642,0.257968,4.6517,7.85014,176.547,14.4188,8.09943,-0.0231187,1.000000,0.000000,0.000000,4,0.000000,360
151.445,0.000324854,0.26578,4.60272,7.7675,174.693,14.5083,8.14973,-0.0231181,1.000000,0.000000,0.000000,4,0.000000,360
152.104,0.000290865,0.273593,4.55374,7.68483,172.826,14.5979,8.20004,-0.0231192,1.000000,0.000000,0.000000,4,0.000000,360
152.765,0.000349507,0.281405,4.50477,7.60219,170.972,14.6875,8.25033,-0.0231185,1.000000,0.000000,0.000000,4,0.000000,360
153.094,0.000254903,0.285312,4.48028,7.56086,170.04,14.7322,8.27549,-0.0231188,1.000000,0.000000,0.000000,4,0.000000,360
153.752,0.000426338,0.293124,4.4313,7.4782,168.177,14.8218,8.32579,-0.0231195,1.000000,0.000000,0.000000,4,0.000000,360
154.411,0.00027012,0.300937,4.38233,7.39555,166.319,14.9113,8.37609,-0.0231194,1.000000,0.000000,0.000000,4,0.000000,360
155.068,0.000449484,0.308749,4.33335,7.3129,164.456,15.0009,8.42639,-0.02312,1.000000,0.000000,0.000000,4,0.000000,360
155.727,0.000289513,0.316562,4.28438,7.23025,162.598,15.0905,8.47669,-0.0231199,1.000000,0.000000,0.000000,4,0.000000,360
156.383,0.000471234,0.324374,4.2354,7.14759,160.735,15.18,8.527,-0.0231205,1.000000,0.000000,0.000000,4,0.000000,360
156.713,0.000403969,0.32828,4.21091,7.10627,159.808,15.2248,8.55215,-0.0231201,1.000000,0.000000,0.000000,4,0.000000,360
157.368,0.000369459,0.336515,4.15929,7.01914,157.841,15.3192,8.60517,-0.0231213,1.000000,0.000000,0.000000,4,0.000000,360
157.695,0.000491828,0.340665,4.13327,6.97524,156.855,15.3668,8.63189,-0.0231211,1.000000,0.000000,0.000000,4,0.000000,360
158.352,0.000325563,0.348966,4.08124,6.88742,154.88,15.4619,8.68533,-0.0231211,1.000000,0.000000,0.000000,4,0.000000,360
158.947,0.000351222,0.356512,4.03393,6.80759,153.084,15.5484,8.73392,-0.0231213,1.000000,0.000000,0.000000,4,0.000000,360
159.543,0.00034095,0.364058,3.98663,6.72775,151.286,15.6349,8.78251,-0.0231217,1.000000,0.000000,0.000000,4,0.000000,360
160.137,0.000366302,0.371604,3.93932,6.64792,149.49,15.7214,8.8311,-0.0231219,1.000000,0.000000,0.000000,4,0.000000,360
160.732,0.000354951,0.37915,3.89201,6.56808,147.692,15.8079,8.87969,-0.0231223,1.000000,0.000000,0.000000,4,0.000000,360
161.325,0.000380947,0.386697,3.84471,6.48824,145.895,15.8944,8.92827,-0.0231225,1.000000,0.000000,0.000000,4,0.000000,360
161.919,0.000380114,0.394243,3.7974,6.40841,144.098,15.9809,8.97686,-0.0231229,1.000000,0.000000,0.000000,4,0.000000,360
162.512,0.000392583,0.401789,3.75009,6.32857,142.301,16.0674,9.02545,-0.0231232,1.000000,0.000000,0.000000,4,0.000000,360
163.104,0.00040534,0.409335,3.70279,6.24874,140.504,16.1539,9.07404,-0.0231235,1.000000,0.000000,0.000000,4,0.000000,360
163.697,0.000402867,0.416881,3.65548,6.1689,138.707,16.2404,9.12263,-0.0231239,1.000000,0.000000,0.000000,4,0.000000,360
164.288,0.000422104,0.424427,3.60817,6.08907,136.91,16.3269,9.17121,-0.0231242,1.000000,0.000000,0.000000,5,0.000000,360
164.628,0.00142445,0.431974,3.56088,6.0093,135.151,16.4132,9.21976,-0.023118,1.000000,0.000000,0.000000,5,0.000000,360
164.46,0.00206187,0.43952,3.51359,5.92953,133.396,16.4995,9.26831,-0.023111,1.000000,0.000000,0.000000,5,0.000000,360
164.291,0.00182616,0.447066,3.46629,5.84972,131.613,16.586,9.31688,-0.0231088,1.000000,0.000000,0.000000,5,0.000000,360
164.123,0.00144767,0.454612,3.41898,5.76989,129.819,16.6724,9.36547,-0.0231084,1.000000,0.000000,0.000000,5,0.000000,360
164.16,0.00159399,0.462158,3.37168,5.69009,128.042,16.7588,9.41403,-0.0231049,1.000000,0.000000,0.000000,5,0.000000,360
164.565,0.00193231,0.469704,3.32438,5.6103,126.272,16.8452,9.46259,-0.0231,1.000000,0.000000,0.000000,5,0.000000,360
164.97,0.00164203,0.477251,3.27708,5.53047,124.482,16.9316,9.51117,-0.0230988,1.000000,0.000000,0.000000,5,0.000000,360
165.372,0.00127856,0.484797,3.22977,5.45064,122.684,17.0181,9.55976,-0.023099,1.000000,0.000000,0.000000,5,0.000000,360
165.775,0.000981963,0.492343,3.18247,5.37079,120.883,17.1046,9.60835,-0.0230998,1.000000,0.000000,0.000000,5,0.000000,360
166.177,0.000802957,0.499889,3.13516,5.29095,119.082,17.1911,9.65694,-0.0231005,1.000000,0.000000,0.000000,5,0.000000,360
166.578,0.000702164,0.507613,3.08674,5.20923,117.239,17.2797,9.70667,-0.0231012,1.000000,0.000000,0.000000,5,0.000000,360
166.981,0.000648007,0.515603,3.03665,5.1247,115.334,17.3713,9.75811,-0.0231018,1.000000,0.000000,0.000000,5,0.000000,360
167.382,0.000633356,0.523593,2.98656,5.04016,113.429,17.4629,9.80956,-0.0231022,1.000000,0.000000,0.000000,5,0.000000,360
167.784,0.000622394,0.531583,2.93647,4.95563,111.525,17.5545,9.86101,-0.0231028,1.000000,0.000000,0.000000,5,0.000000,360
168.185,0.00062907,0.539573,2.88638,4.87109,109.62,17.6461,9.91245,-0.0231032,1.000000,0.000000,0.000000,5,0.000000,360
168.586,0.000627757,0.547563,2.83629,4.78656,107.716,17.7377,9.9639,-0.0231037,1.000000,0.000000,0.000000,5,0.000000,360
168.987,0.000641353,0.555553,2.7862,4.70202,105.812,17.8293,10.0153,-0.0231041,1.000000,0.000000,0.000000,5,0.000000,360
169.388,0.000638566,0.563543,2.73611,4.61749,103.907,17.9209,10.0668,-0.0231046,1.000000,0.000000,0.000000,5,0.000000,360
169.788,0.000653488,0.571533,2.68602,4.53296,102.003,18.0124,10.1182,-0.0231049,1.000000,0.000000,0.000000,5,0.000000,360
170.189,0.000650025,0.579523,2.63593,4.44842,100.099,18.104,10.1697,-0.0231055,1.000000,0.000000,0.000000,5,0.000000,360
170.588,0.000663001,0.587513,2.58584,4.36389,98.1949,18.1956,10.2211,-0.0231059,1.000000,0.000000,0.000000,5,0.000000,360
170.989,0.000661168,0.595503,2.53575,4.27935,96.2908,18.2872,10.2726,-0.0231064,1.000000,0.000000,0.000000,5,0.000000,360
171.388,0.000671414,0.603493,2.48566,4.19482,94.3869,18.3788,10.324,-0.0231068,1.000000,0.000000,0.000000,5,-0.150000,360
171.788,0.000667518,0.611484,2.43557,4.11029,92.4828,18.4704,10.3755,-0.0231073,1.000000,0.000000,0.000000,5,-0.450000,360
172.187,0.00067843,0.619474,2.38548,4.02575,90.5791,18.562,10.4269,-0.0231078,1.000000,0.000000,0.000000,5,-0.750000,360
172.586,0.00067724,0.627464,2.33539,3.94122,88.6752,18.6536,10.4784,-0.0231083,1.000000,0.000000,0.000000,5,-1.000000,360
172.984,0.000689293,0.635454,2.2853,3.85669,86.7717,18.7452,10.5298,-0.0231087,1.000000,0.000000,0.000000,5,-1.000000,360
173.227,-0.197422,0.641979,2.25653,3.84948,142.724,18.4914,10.51,-0.0133625,1.000000,0.000000,0.000000,5,-0.490000,360
173.139,1.91204,0.643821,2.28247,4.02513,200,17.6171,10.3494,0.0153037,1.000000,0.000000,0.000000,5,-0.240100,360
173.083,5.47024,0.639737,2.3624,4.36339,200,16.5621,10.1224,0.0522297,1.000000,0.000000,0.000000,5,-0.117649,360
173.312,7.76809,0.630815,2.46251,4.70878,115.472,15.8539,9.94127,0.0777547,1.000000,0.000000,0.000000,5,-0.057648,360
173.619,7.59781,0.616832,2.57987,5.02941,97.6062,15.4165,9.79383,0.0912332,1.000000,0.000000,0.000000,5,0.000000,360
173.994,6.14846,0.597656,2.71942,5.34384,91.0645,15.1181,9.65372,0.0966436,1.000000,0.000000,0.000000,5,0.000000,360
174.399,4.27042,0.57393,2.88095,5.66603,89.1901,14.8817,9.5079,0.0972111,1.000000,0.000000,0.000000,5,0.000000,360
174.807,2.61971,0.546675,3.0622,6.01014,88.9099,14.6525,9.34915,0.0958245,1.000000,0.000000,0.000000,5,0.000000,360
175.209,1.47923,0.51709,3.25848,6.38087,88.6267,14.4032,9.17676,0.0942873,1.000000,0.000000,0.000000,5,0.000000,360
175.608,0.794495,0.486084,3.46499,6.77429,87.8371,14.1308,8.99374,0.0931874,1.000000,0.000000,0.000000,5,0.000000,360
176.006,0.404861,0.454301,3.67737,7.18177,86.6385,13.8429,8.80436,0.0924539,1.000000,0.000000,0.000000,5,0.150000,360
176.404,0.189437,0.422075,3.8932,7.59787,85.165,13.5454,8.61119,0.091968,1.000000,0.000000,0.000000,5,0.450000,360
176.801,0.0793685,0.389671,4.11066,8.01888,83.4842,13.2421,8.41608,0.0916809,1.000000,0.000000,0.000000,5,0.750000,360
177.197,0.0274631,0.357089,4.32962,8.44412,81.6648,12.9345,8.21935,0.0915256,1.000000,0.000000,0.000000,5,1.000000,360
177.594,0.00533836,0.324241,4.55059,8.87407,79.7547,12.6228,8.02069,0.0914489,1.000000,0.000000,0.000000,5,0.700000,360
177.831,0.160385,0.292969,4.72828,9.08973,87.3194,12.5008,7.86765,0.0815308,1.000000,0.000000,0.000000,5,0.343000,360
177.942,-2.3375,0.266269,4.81728,8.91958,136.921,12.7531,7.80948,0.0541056,1.000000,0.000000,0.000000,5,0.168070,360
178.275,-4.40138,0.242942,4.91143,8.87754,200,12.8901,7.74039,0.0354087,1.000000,0.000000,0.000000,5,0.082354,360
178.646,-4.05742,0.222923,5.01846,8.98868,200,12.8329,7.64564,0.0280907,1.000000,0.000000,0.000000,5,0.040354,360
179.041,-2.95139,0.206121,5.12143,9.15323,200,12.6929,7.54779,0.0263303,1.000000,0.000000,0.000000,5,0.000000,360
179.441,-1.8629,0.191784,5.21536,9.32628,200,12.5328,7.45624,0.0267809,1.000000,0.000000,0.000000,5,0.000000,360
179.838,-1.0741,0.179022,5.30069,9.48953,200,12.3802,7.37275,0.0276938,1.000000,0.000000,0.000000,5,0.000000,360
180.235,-0.580431,0.167236,5.37935,9.63961,200,12.241,7.29599,0.0284715,1.000000,0.000000,0.000000,5,0.000000,360
180.63,-0.290493,0.155939,5.45427,9.78084,200,12.1112,7.22312,0.0290487,1.000000,0.000000,0.000000,5,0.000000,360
181.025,-0.132616,0.144842,5.52726,9.91635,200,11.9876,7.15233,0.0294251,1.000000,0.000000,0.000000,5,0.000000,360
181.419,-0.0537775,0.133745,5.59975,10.0491,200,11.8672,7.08216,0.0296441,1.000000,0.000000,0.000000,5,0.000000,360
181.813,-0.0179349,0.122647,5.67189,10.1801,200,11.7488,7.0124,0.0297606,1.000000,0.000000,0.000000,5,0.000000,360
182.206,-0.00354963,0.11155,5.74383,10.3099,200,11.6316,6.94287,0.0298177,1.000000,0.000000,0.000000,5,0.000000,360
182.599,0.00108707,0.100453,5.81567,10.4392,200,11.515,6.87346,0.0298432,1.000000,0.000000,0.000000,5,0.000000,360
182.992,0.0018125,0.0893555,5.88745,10.5682,200,11.3987,6.80411,0.0298535,1.000000,0.000000,0.000000,5,0.000000,360
183.384,0.00127038,0.0782582,5.95921,10.697,200,11.2825,6.73478,0.029857,1.000000,0.000000,0.000000,5,0.000000,360
183.776,0.000535549,0.0671609,6.03096,10.8258,200,11.1664,6.66547,0.0298578,1.000000,0.000000,0.000000,5,0.000000,360
184.167,-5.43878e-005,0.0560636,6.10271,10.9546,200,11.0502,6.59615,0.0298579,1.000000,0.000000,0.000000,5,0.000000,360
184.558,-0.000434917,0.0449663,6.17445,11.0834,200,10.9341,6.52684,0.029858,1.000000,0.000000,0.000000,5,0.000000,360
184.949,-0.000661688,0.033869,6.2462,11.2122,200,10.818,6.45753,0.0298583,1.000000,0.000000,0.000000,5,0.000000,360
185.339,-0.000774453,0.0227717,6.31795,11.341,200,10.7019,6.38821,0.0298587,1.000000,0.000000,0.000000,5,0.000000,360
185.729,-0.000833869,0.0116744,6.3897,11.4698,200,10.5857,6.31889,0.0298592,1.000000,0.000000,0.000000,5,0.000000,360
186.118,-0.000850963,0.00057706,6.46144,11.5986,200,10.4696,6.24958,0.0298599,1.000000,0.000000,0.000000,5,0.000000,360
186.507,-0.000861719,-0.0105202,6.53319,11.7274,200,10.3535,6.18026,0.0298606,1.000000,0.000000,0.000000,5,0.000000,360
186.896,-0.000856703,-0.0216175,6.60494,11.8562,200,10.2374,6.11095,0.0298613,1.000000,0.000000,0.000000,5,0.000000,360
187.284,-0.000856121,-0.0327148,6.67669,11.985,200,10.1212,6.04163,0.029862,1.000000,0.000000,0.000000,5,0.000000,360
187.672,-0.000847262,-0.0438787,6.74887,12.1146,200,10.0044,5.9719,0.0298628,1.000000,0.000000,0.000000,5,0.000000,360
188.059,-0.000847126,-0.0554199,6.82349,12.2485,200,9.88363,5.89981,0.0298634,1.000000,0.000000,0.000000,5,0.000000,360
188.446,-0.000838017,-0.0669611,6.89811,12.3825,200,9.76286,5.82772,0.0298642,1.000000,0.000000,0.000000,5,0.000000,360
188.833,-0.000834332,-0.0785023,6.97273,12.5165,200,9.64209,5.75564,0.0298649,1.000000,0.000000,0.000000,5,0.000000,360
189.219,-0.000837822,-0.0900435,7.04735,12.6504,200,9.52131,5.68355,0.0298656,1.000000,0.000000,0.000000,5,0.000000,360
189.605,-0.000824488,-0.101585,7.12197,12.7844,200,9.40054,5.61146,0.0298663,1.000000,0.000000,0.000000,5,0.000000,360
189.991,-0.000828267,-0.113126,7.19659,12.9183,200,9.27977,5.53937,0.029867,1.000000,0.000000,0.000000,5,0.000000,360
190.376,-0.000812152,-0.124667,7.27121,13.0523,200,9.159,5.46728,0.0298678,1.000000,0.000000,0.000000,5,0.000000,360
190.761,-0.000810317,-0.136208,7.34582,13.1862,200,9.03823,5.3952,0.0298685,1.000000,0.000000,0.000000,5,0.000000,360
191.146,-0.000797146,-0.147749,7.42044,13.3202,200,8.91746,5.32311,0.0298692,1.000000,0.000000,0.000000,5,0.000000,360
191.529,-0.000803042,-0.159291,7.49506,13.4542,200,8.79669,5.25102,0.0298698,1.000000,0.000000,0.000000,5,0.000000,360
191.914,-0.000785947,-0.170832,7.56968,13.5881,200,8.67592,5.17893,0.0298706,1.000000,0.000000,0.000000,5,0.000000,360
192.297,-0.000790618,-0.182373,7.6443,13.7221,200,8.55515,5.10685,0.0298712,1.000000,0.000000,0.000000,5,0.000000,360
192.68,-0.000774257,-0.193914,7.71892,13.856,200,8.43438,5.03476,0.0298719,1.000000,0.000000,0.000000,5,0.000000,360
193.063,-0.000771103,-0.205455,7.79354,13.99,200,8.31361,4.96267,0.0298726,1.000000,0.000000,0.000000,5,0.000000,360
193.446,-0.000759625,-0.216997,7.86816,14.124,200,8.19284,4.89058,0.0298733,1.000000,0.000000,0.000000,5,0.000000,360
193.828,-0.000750878,-0.228538,7.94278,14.2578,200,8.07207,4.8185,0.029874,1.000000,0.000000,0.000000,5,0.000000,360
194.209,-0.000753817,-0.240079,8.0174,14.387,200,7.95131,4.74641,0.0298746,1.000000,0.000000,0.000000,5,0.000000,360
194.591,-0.000732864,-0.25162,8.09202,14.5103,200,7.83054,4.67432,0.0298753,1.000000,0.000000,0.000000,5,0.000000,360
194.972,-0.000735848,-0.26325,8.16721,14.6288,200,7.70953,4.60168,0.0298759,1.000000,0.000000,0.000000,5,0.000000,360
195.353,-0.000712113,-0.275235,8.24431,14.7453,200,7.58887,4.52682,0.0298766,1.000000,0.000000,0.000000,5,0.000000,360
195.734,-0.000715288,-0.28722,8.31879,14.8561,200,7.47226,4.45212,0.0298772,1.000000,0.000000,0.000000,5,0.000000,360
196.115,-0.000646856,-0.299161,8.38985,14.9608,200,7.36115,4.38013,0.0292963,1.000000,0.000000,0.000000,5,0.000000,360
196.493,-0.000647062,-0.310658,8.45794,15.0595,200,7.25433,4.3111,0.0280843,1.000000,0.000000,0.000000,5,0.000000,360
196.877,-0.000528727,-0.321689,8.52283,15.1526,200,7.15165,4.24463,0.0268758,1.000000,0.000000,0.000000,5,0.000000,360
197.256,-0.000495725,-0.332231,8.58459,15.2395,200,7.05393,4.18167,0.025667,1.000000,0.000000,0.000000,5,0.000000,360
197.635,-0.000518232,-0.342307,8.64302,15.321,200,6.96113,4.12121,0.0244628,1.000000,0.000000,0.000000,5,0.000000,360
198.023,-0.000361547,-0.351895,8.69847,15.3967,200,6.8729,4.06372,0.0232584,1.000000,0.000000,0.000000,5,0.000000,360
198.404,-0.000367571,-0.360995,8.75047,15.4664,200,6.78967,4.00941,0.022058,1.000000,0.000000,0.000000,5,0.000000,360
198.793,-0.00023231,-0.369585,8.79959,15.5307,200,6.71123,3.95801,0.0208583,1.000000,0.000000,0.000000,5,0.000000,360
199.175,-0.000219248,-0.377708,8.84526,15.5889,200,6.63789,3.90952,0.0196609,1.000000,0.000000,0.000000,5,0.000000,360
199.563,-0.000149643,-0.385343,8.88777,15.6419,200,6.56937,3.86414,0.0184658,1.000000,0.000000,0.000000,5,0.000000,360
199.947,-0.000130475,-0.392489,8.92731,15.6891,200,6.50588,3.82174,0.0172714,1.000000,0.000000,0.000000,5,0.000000,360
200.331,-0.000127895,-0.399126,8.96348,15.7302,200,6.44723,3.78247,0.0160805,1.000000,0.000000,0.000000,5,0.000000,360
200.719,-5.76272e-005,-0.405273,8.99654,15.7663,200,6.3936,3.74634,0.0148898,1.000000,0.000000,0.000000,5,0.000000,360
201.102,-7.93983e-005,-0.410933,9.02649,15.7972,200,6.34526,3.71292,0.0137033,1.000000,0.000000,0.000000,5,0.000000,360
201.492,-2.5904e-006,-0.416104,9.05304,15.8216,200,6.30242,3.68286,0.0125172,1.000000,0.000000,0.000000,6,0.000000,360
201.678,-0.00262902,-0.420765,9.07664,15.8406,200,6.26453,3.65606,0.0113178,1.000000,0.000000,0.000000,6,0.000000,360
201.445,-0.00619144,-0.42496,9.09686,15.8541,200,6.23166,3.63196,0.0101124,1.000000,0.000000,0.000000,6,0.000000,360
201.212,-0.00563744,-0.428711,9.11455,15.8632,200,6.20374,3.61059,0.00892923,1.000000,0.000000,0.000000,6,0.000000,360
200.98,-0.00404208,-0.431951,9.12877,15.8667,200,6.18048,3.59253,0.0077604,1.000000,0.000000,0.000000,6,0.000000,360
200.923,-0.00318036,-0.434726,9.14022,15.8656,200,6.16234,3.57739,0.00659313,1.000000,0.000000,0.000000,6,0.000000,360
201.193,-0.00281434,-0.437056,9.14919,15.8596,200,6.14884,3.5649,0.00543098,1.000000,0.000000,0.000000,6,0.000000,360
201.464,-0.00195746,-0.438876,9.1545,15.8489,200,6.1413,3.55591,0.00427323,1.000000,0.000000,0.000000,6,0.000000,360
201.733,-0.00117229,-0.44023,9.15687,15.8321,200,6.13912,3.54968,0.00312009,1.000000,0.000000,0.000000,6,0.000000,360
202.003,-0.000622621,-0.441096,9.15638,15.8108,200,6.14156,3.54639,0.00196952,1.000000,0.000000,0.000000,6,0.000000,360
202.272,-0.000304437,-0.441451,9.15246,15.7836,200,6.14963,3.54666,0.000820529,1.000000,0.000000,0.000000,6,0.000000,360
202.541,-0.000134002,-0.441362,9.14605,15.7529,200,6.16253,3.54932,-0.000324564,1.000000,0.000000,0.000000,6,0.000000,360
202.811,-6.24284e-005,-0.441051,9.13823,15.7188,200,6.17861,3.55371,-0.00146959,1.000000,0.000000,0.000000,6,0.000000,360
203.08,-3.66529e-005,-0.44043,9.12837,15.6821,200,6.19804,3.5599,-0.00260994,1.000000,0.000000,0.000000,6,0.000000,360
203.349,-3.7731e-005,-0.439298,9.11501,15.6397,200,6.22313,3.5697,-0.00374939,1.000000,0.000000,0.000000,6,0.000000,360
203.618,-4.7617e-005,-0.4377,9.09914,15.5931,200,6.25282,3.58214,-0.0048858,1.000000,0.000000,0.000000,6,0.000000,360
203.887,-6.15233e-005,-0.435613,9.0801,15.541,200,6.28873,3.5979,-0.00601957,1.000000,0.000000,0.000000,6,0.000000,360
204.155,-7.39629e-005,-0.433039,9.05805,15.484,200,6.33021,3.61672,-0.00715216,1.000000,0.000000,0.000000,6,0.000000,360
204.423,-8.39047e-005,-0.429976,9.03318,15.4226,200,6.37702,3.63855,-0.00828033,1.000000,0.000000,0.000000,6,0.000000,360
204.69,-9.32022e-005,-0.426425,9.0049,15.3557,200,6.4296,3.66394,-0.00940805,1.000000,0.000000,0.000000,6,0.000000,360
204.957,-0.000100123,-0.422385,8.9739,15.2842,200,6.48808,3.69204,-0.0105314,1.000000,0.000000,0.000000,6,0.000000,360
205.224,-0.000103418,-0.41788,8.93979,15.2077,200,6.55162,3.72327,-0.0116535,1.000000,0.000000,0.000000,6,0.000000,360
205.49,-0.000112822,-0.412864,8.90267,15.1265,200,6.62149,3.75787,-0.0127732,1.000000,0.000000,0.000000,6,0.000000,360
205.755,-0.000110559,-0.407404,8.86287,15.0402,200,6.69703,3.79541,-0.0138895,1.000000,0.000000,0.000000,6,0.000000,360
206.021,-0.00010828,-0.401412,8.81962,14.9496,199.982,6.77846,3.83645,-0.0150054,1.000000,0.000000,0.000000,6,0.000000,360
206.286,-0.000128606,-0.394931,8.77346,14.8539,197.692,6.86542,3.88037,-0.0161163,1.000000,0.000000,0.000000,6,0.000000,360
206.548,-0.0001038,-0.388006,8.72482,14.7555,195.394,6.95802,3.92737,-0.0172266,1.000000,0.000000,0.000000,6,0.000000,360
206.812,-0.000109617,-0.380549,8.67272,14.6593,193.1,7.05738,3.97786,-0.0183338,1.000000,0.000000,0.000000,6,0.000000,360
207.073,-8.57403e-005,-0.372603,8.6174,14.5673,190.807,7.16225,4.03174,-0.0194385,1.000000,0.000000,0.000000,6,0.000000,360
207.335,-8.31453e-005,-0.364169,8.55932,14.4776,188.512,7.26928,4.0887,-0.0205419,1.000000,0.000000,0.000000,6,0.000000,360
207.597,-8.22918e-005,-0.355291,8.50095,14.3923,186.207,7.37162,4.14818,-0.021641,1.000000,0.000000,0.000000,6,0.000000,360
207.855,-4.94163e-005,-0.345881,8.44443,14.3086,183.909,7.47076,4.20874,-0.0223778,1.000000,0.000000,0.000000,6,0.000000,360
208.115,-5.71013e-005,-0.336559,8.38987,14.2292,181.608,7.56547,4.26644,-0.0215227,1.000000,0.000000,0.000000,6,0.000000,360
208.373,-4.08242e-005,-0.327548,8.33655,14.1532,179.304,7.65628,4.32202,-0.0206665,1.000000,0.000000,0.000000,6,0.000000,360
208.631,-3.61203e-005,-0.318936,8.28652,14.0814,176.99,7.74152,4.3752,-0.0198092,1.000000,0.000000,0.000000,6,0.000000,360
208.889,-3.48593e-005,-0.310591,8.23823,14.0123,174.68,7.82427,4.42628,-0.0189507,1.000000,0.000000,0.000000,6,0.000000,360
209.147,-3.18857e-005,-0.302601,8.19147,13.9463,172.375,7.90296,4.47534,-0.0180913,1.000000,0.000000,0.000000,6,0.000000,360
209.405,-3.17741e-005,-0.294966,8.14773,13.8847,170.06,7.97624,4.52173,-0.0172308,1.000000,0.000000,0.000000,6,0.000000,360
