speed,lateralSpeed,trackPosition,trackEdge_3,trackEdge_6,trackEdge_9,trackEdge_12,trackEdge_15,angleToTrackAxis,action_accelerate,action_brake,action_clutch,action_gear,action_steering,action_focus
64.6701,4.137e-005,-0.3307,8.34202,14.078,200,7.67138,4.30927,-0.0231088,1.000000,0.000000,0.000000,2,0.000000,360
65.2662,1.72316e-005,-0.328991,8.33131,14.06,200,7.69095,4.32027,-0.0231079,1.000000,0.000000,0.000000,2,0.000000,360
65.866,-4.37995e-005,-0.327282,8.32059,14.0419,200,7.71055,4.33127,-0.0231083,1.000000,0.000000,0.000000,2,0.000000,360
66.4689,-1.31541e-005,-0.325573,8.30987,14.0238,200,7.73014,4.34228,-0.0231091,1.000000,0.000000,0.000000,2,0.000000,360
67.0761,4.06679e-005,-0.323864,8.29916,14.0057,200,7.74973,4.35328,-0.0231088,1.000000,0.000000,0.000000,2,0.000000,360
67.687,1.48097e-005,-0.322155,8.28845,13.9876,200,7.7693,4.36428,-0.0231079,1.000000,0.000000,0.000000,2,0.000000,360
68.3017,-4.85102e-005,-0.320446,8.27774,13.9696,200,7.7889,4.37529,-0.0231083,1.000000,0.000000,0.000000,2,0.000000,360
68.92,-2.80434e-005,-0.318737,8.26702,13.9515,200,7.8085,4.38629,-0.0231092,1.000000,0.000000,0.000000,2,0.000000,360
69.5413,3.07618e-005,-0.317028,8.25631,13.9334,200,7.82808,4.39729,-0.0231089,1.000000,0.000000,0.000000,2,0.000000,360
70.165,9.02033e-006,-0.315319,8.2456,13.9153,200,7.84766,4.40829,-0.023108,1.000000,0.000000,0.000000,2,0.000000,360
70.7912,-4.9183e-005,-0.31361,8.23488,13.8972,200,7.86725,4.4193,-0.0231083,1.000000,0.000000,0.000000,2,0.000000,360
71.42,-2.5843e-005,-0.311856,8.22389,13.8787,200,7.88736,4.43059,-0.0231091,1.000000,0.000000,0.000000,2,0.000000,360
72.0504,4.26165e-005,-0.309903,8.21165,13.858,200,7.90974,4.44316,-0.0231086,1.000000,0.000000,0.000000,2,0.000000,360
72.6843,1.1978e-005,-0.30795,8.19941,13.8374,200,7.93211,4.45574,-0.0231079,1.000000,0.000000,0.000000,2,0.000000,360
73.321,-5.01891e-005,-0.305997,8.18716,13.8167,200,7.95451,4.46831,-0.0231083,1.000000,0.000000,0.000000,2,0.000000,360
73.9603,-3.37552e-005,-0.304044,8.17491,13.796,200,7.9769,4.48089,-0.0231091,1.000000,0.000000,0.000000,2,0.000000,360
74.602,1.89267e-005,-0.302091,8.16267,13.7754,200,7.99929,4.49346,-0.0231088,1.000000,0.000000,0.000000,2,0.000000,360
75.2463,-3.00545e-006,-0.300138,8.15043,13.7547,200,8.02166,4.50604,-0.0231081,1.000000,0.000000,0.000000,2,0.000000,360
75.8931,-5.92188e-005,-0.298184,8.13818,13.734,200,8.04405,4.51861,-0.0231084,1.000000,0.000000,0.000000,2,0.000000,360
76.5425,-3.58634e-005,-0.296231,8.12594,13.7134,200,8.06645,4.53119,-0.0231091,1.000000,0.000000,0.000000,2,0.000000,360
77.1944,2.08736e-005,-0.294278,8.11369,13.6927,200,8.08883,4.54377,-0.0231088,1.000000,0.000000,0.000000,2,0.000000,360
77.848,8.01608e-006,-0.292325,8.10145,13.6721,200,8.1112,4.55634,-0.023108,1.000000,0.000000,0.000000,2,0.000000,360
78.5054,-5.47675e-005,-0.290372,8.08921,13.6514,200,8.1336,4.56891,-0.0231083,1.000000,0.000000,0.000000,2,0.000000,360
79.1656,-3.87405e-005,-0.288419,8.07696,13.6307,200,8.15599,4.58149,-0.023109,1.000000,0.000000,0.000000,2,0.000000,360
79.8283,9.92682e-006,-0.286466,8.06472,13.6101,200,8.17838,4.59407,-0.0231088,1.000000,0.000000,0.000000,2,0.000000,360
80.4937,-1.32183e-005,-0.284513,8.05248,13.5894,200,8.20075,4.60664,-0.0231082,1.000000,0.000000,0.000000,2,0.000000,360
81.1616,-6.75626e-005,-0.282426,8.0394,13.5673,200,8.22467,4.62007,-0.0231084,1.000000,0.000000,0.000000,2,0.000000,360
81.8322,-4.51609e-005,-0.280229,8.02562,13.5441,200,8.24986,4.63422,-0.0231091,1.000000,0.000000,0.000000,2,0.000000,360
82.5051,1.05046e-005,-0.278032,8.01185,13.5208,200,8.27504,4.64837,-0.0231088,1.000000,0.000000,0.000000,2,0.000000,360
83.1786,-1.41319e-006,-0.275835,7.99808,13.4976,200,8.30022,4.66251,-0.023108,1.000000,0.000000,0.000000,2,0.000000,360
83.8548,-6.3238e-005,-0.273637,7.9843,13.4743,200,8.3254,4.67666,-0.0231083,1.000000,0.000000,0.000000,2,0.000000,360
84.5323,-4.96589e-005,-0.27144,7.97052,13.4511,200,8.3506,4.69081,-0.023109,1.000000,0.000000,0.000000,2,0.000000,360
85.2112,-1.61149e-006,-0.269243,7.95675,13.4278,200,8.37578,4.70496,-0.0231088,1.000000,0.000000,0.000000,2,0.000000,360
85.8914,-2.32917e-005,-0.267045,7.94298,13.4046,200,8.40096,4.7191,-0.0231082,1.000000,0.000000,0.000000,2,0.000000,360
86.573,-7.7957e-005,-0.264848,7.9292,13.3814,200,8.42615,4.73325,-0.0231085,1.000000,0.000000,0.000000,2,0.000000,360
87.2558,-5.61854e-005,-0.262651,7.91543,13.3581,200,8.45134,4.7474,-0.0231091,1.000000,0.000000,0.000000,2,0.000000,360
87.9391,1.15304e-005,-0.260454,7.90165,13.3349,200,8.47652,4.76154,-0.0231087,1.000000,0.000000,0.000000,2,0.000000,360
88.6247,-1.47565e-005,-0.258256,7.88788,13.3116,200,8.50169,4.77569,-0.0231081,1.000000,0.000000,0.000000,2,0.000000,360
89.3119,-7.53429e-005,-0.256059,7.8741,13.2884,200,8.52688,4.78984,-0.0231084,1.000000,0.000000,0.000000,2,0.000000,360
90.0005,-6.25676e-005,-0.253862,7.86033,13.2651,200,8.55208,4.80399,-0.0231091,1.000000,0.000000,0.000000,2,0.000000,360
90.6905,-1.12444e-005,-0.251531,7.84572,13.2405,200,8.57879,4.81899,-0.0231089,1.000000,0.000000,0.000000,2,0.000000,360
91.3818,-3.07757e-005,-0.24909,7.83042,13.2147,200,8.60676,4.83471,-0.0231083,1.000000,0.000000,0.000000,2,0.000000,360
92.0743,-8.58321e-005,-0.246649,7.81511,13.1888,200,8.63475,4.85043,-0.0231085,1.000000,0.000000,0.000000,3,0.000000,360
92.7675,-5.35977e-005,-0.244207,7.7998,13.163,200,8.66274,4.86615,-0.023109,1.000000,0.000000,0.000000,3,0.000000,360
93.4626,-2.09743e-006,-0.241766,7.7845,13.1372,200,8.69072,4.88187,-0.0231087,1.000000,0.000000,0.000000,3,0.000000,360
93.6467,0.000735945,-0.239324,7.76924,13.1116,200,8.71851,4.89755,-0.0230972,1.000000,0.000000,0.000000,3,0.000000,360
93.6189,0.00106831,-0.236883,7.75397,13.0859,200,8.74638,4.91325,-0.02309,1.000000,0.000000,0.000000,3,0.000000,360
93.5912,0.0010094,-0.234442,7.73868,13.0601,200,8.77431,4.92895,-0.0230866,1.000000,0.000000,0.000000,3,0.000000,360
93.5635,0.000824066,-0.232,7.72338,13.0344,200,8.80227,4.94467,-0.023085,1.000000,0.000000,0.000000,3,0.000000,360
93.5357,0.000627033,-0.229559,7.70808,13.0085,200,8.83023,4.96038,-0.0230842,1.000000,0.000000,0.000000,3,0.000000,360
93.5078,0.000456147,-0.227117,7.69278,12.9827,200,8.85821,4.9761,-0.0230838,1.000000,0.000000,0.000000,3,0.000000,360
93.48,0.000320485,-0.224676,7.67747,12.9569,200,8.88619,4.99182,-0.0230836,1.000000,0.000000,0.000000,3,0.000000,360
93.8202,0.000173162,-0.222235,7.66216,12.931,200,8.91419,5.00754,-0.0230849,1.000000,0.000000,0.000000,3,0.000000,360
94.2634,0.000286358,-0.219793,7.64687,12.9053,200,8.94212,5.02325,-0.0230819,1.000000,0.000000,0.000000,3,0.000000,360
94.7054,0.000213899,-0.217352,7.63157,12.8795,200,8.97009,5.03897,-0.0230811,1.000000,0.000000,0.000000,3,0.000000,360
95.1467,0.00019938,-0.21491,7.61626,12.8536,200,8.99808,5.05469,-0.0230814,1.000000,0.000000,0.000000,3,0.000000,360
95.5877,0.000228956,-0.212469,7.60096,12.8278,200,9.02605,5.07041,-0.0230808,1.000000,0.000000,0.000000,3,0.000000,360
96.0286,0.000145041,-0.210028,7.58566,12.802,200,9.05401,5.08612,-0.0230798,1.000000,0.000000,0.000000,3,0.000000,360
96.4699,1.30584e-005,-0.207586,7.57035,12.7762,200,9.082,5.10184,-0.0230801,1.000000,0.000000,0.000000,3,0.000000,360
96.9118,1.10216e-005,-0.205145,7.55504,12.7503,200,9.11,5.11756,-0.023081,1.000000,0.000000,0.000000,3,0.000000,360
97.3543,7.06702e-005,-0.202703,7.53974,12.7245,200,9.13797,5.13328,-0.0230807,1.000000,0.000000,0.000000,3,0.000000,360
97.7977,1.98133e-005,-0.200262,7.52444,12.6987,200,9.16594,5.14899,-0.0230798,1.000000,0.000000,0.000000,3,0.000000,360
98.242,-7.70997e-005,-0.19782,7.50913,12.6728,200,9.19393,5.16471,-0.0230801,1.000000,0.000000,0.000000,3,0.000000,360
98.6871,-5.16189e-005,-0.195379,7.49382,12.647,200,9.22192,5.18044,-0.0230809,1.000000,0.000000,0.000000,3,0.000000,360
99.1334,2.23248e-005,-0.192938,7.47852,12.6212,200,9.2499,5.19615,-0.0230806,1.000000,0.000000,0.000000,3,0.000000,360
99.5806,-1.49492e-005,-0.190496,7.46321,12.5954,200,9.27786,5.21187,-0.0230798,1.000000,0.000000,0.000000,3,0.000000,360
100.028,-0.000103523,-0.18801,7.44763,12.569,200,9.30636,5.22788,-0.0230801,1.000000,0.000000,0.000000,3,0.000000,360
100.477,-7.3751e-005,-0.185325,7.43079,12.5406,200,9.33715,5.24517,-0.0230809,1.000000,0.000000,0.000000,3,0.000000,360
100.927,8.04467e-006,-0.182639,7.41396,12.5122,200,9.36793,5.26246,-0.0230806,1.000000,0.000000,0.000000,3,0.000000,360
101.377,-2.46759e-005,-0.179954,7.39712,12.4838,200,9.39869,5.27975,-0.0230798,1.000000,0.000000,0.000000,3,0.000000,360
101.828,-0.000110596,-0.177268,7.38029,12.4554,200,9.42948,5.29704,-0.0230801,1.000000,0.000000,0.000000,3,0.000000,360
102.279,-7.90654e-005,-0.174583,7.36345,12.427,200,9.46027,5.31433,-0.0230809,1.000000,0.000000,0.000000,3,0.000000,360
102.732,5.21592e-006,-0.171897,7.34661,12.3986,200,9.49105,5.33162,-0.0230806,1.000000,0.000000,0.000000,3,0.000000,360
103.185,-2.72193e-005,-0.169212,7.32978,12.3702,200,9.52181,5.34891,-0.0230797,1.000000,0.000000,0.000000,3,0.000000,360
103.639,-0.000112917,-0.166526,7.31294,12.3417,200,9.5526,5.3662,-0.02308,1.000000,0.000000,0.000000,3,0.000000,360
104.094,-8.04774e-005,-0.163841,7.29611,12.3133,200,9.58339,5.38349,-0.0230808,1.000000,0.000000,0.000000,3,0.000000,360
104.549,5.78581e-006,-0.161155,7.27927,12.2849,200,9.61416,5.40078,-0.0230805,1.000000,0.000000,0.000000,3,0.000000,360
105.006,-2.78654e-005,-0.158469,7.26244,12.2565,200,9.64493,5.41807,-0.0230797,1.000000,0.000000,0.000000,3,0.000000,360
105.463,-0.000114015,-0.155784,7.2456,12.2281,200,9.67571,5.43536,-0.02308,1.000000,0.000000,0.000000,3,0.000000,360
105.92,-8.13019e-005,-0.153098,7.22876,12.1997,200,9.7065,5.45265,-0.0230808,1.000000,0.000000,0.000000,3,0.000000,360
106.379,4.94174e-006,-0.150413,7.21193,12.1713,200,9.73728,5.46994,-0.0230804,1.000000,0.000000,0.000000,3,0.000000,360
106.838,-2.78709e-005,-0.147727,7.1951,12.1429,200,9.76804,5.48723,-0.0230796,1.000000,0.000000,0.000000,3,0.000000,360
107.298,-0.000115896,-0.145042,7.17826,12.1144,200,9.79883,5.50452,-0.0230799,1.000000,0.000000,0.000000,3,0.000000,360
107.759,-8.22653e-005,-0.142356,7.16142,12.086,200,9.82962,5.52182,-0.0230807,1.000000,0.000000,0.000000,3,0.000000,360
108.221,6.72545e-006,-0.139671,7.14459,12.0576,200,9.8604,5.5391,-0.0230804,1.000000,0.000000,0.000000,3,0.000000,360
108.683,-2.66986e-005,-0.136985,7.12775,12.0292,200,9.89116,5.55639,-0.0230795,1.000000,0.000000,0.000000,3,0.000000,360
109.146,-0.000115511,-0.1343,7.11092,12.0008,200,9.92195,5.57368,-0.0230799,1.000000,0.000000,0.000000,3,0.000000,360
109.61,-8.2686e-005,-0.131547,7.09366,11.9717,200,9.9535,5.59141,-0.0230807,1.000000,0.000000,0.000000,3,0.000000,360
110.075,4.89553e-006,-0.128618,7.0753,11.9407,200,9.98708,5.61027,-0.0230803,1.000000,0.000000,0.000000,3,0.000000,360
110.54,-2.72468e-005,-0.125688,7.05693,11.9097,200,10.0206,5.62913,-0.0230795,1.000000,0.000000,0.000000,3,0.000000,360
111.006,-0.000114206,-0.122758,7.03857,11.8787,200,10.0542,5.64799,-0.0230798,1.000000,0.000000,0.000000,3,0.000000,360
111.473,-8.02613e-005,-0.119829,7.0202,11.8477,200,10.0878,5.66686,-0.0230806,1.000000,0.000000,0.000000,3,0.000000,360
111.94,9.19331e-006,-0.116899,7.00183,11.8167,200,10.1214,5.68572,-0.0230802,1.000000,0.000000,0.000000,3,0.000000,360
112.409,-2.81173e-005,-0.113969,6.98347,11.7857,200,10.1549,5.70458,-0.0230795,1.000000,0.000000,0.000000,3,0.000000,360
112.878,-0.000116344,-0.11104,6.9651,11.7547,200,10.1885,5.72344,-0.0230798,1.000000,0.000000,0.000000,3,0.000000,360
113.348,-8.05426e-005,-0.10811,6.94673,11.7237,200,10.2221,5.7423,-0.0230805,1.000000,0.000000,0.000000,3,0.000000,360
113.818,1.19773e-005,-0.10518,6.92837,11.6927,200,10.2557,5.76117,-0.0230802,1.000000,0.000000,0.000000,3,0.000000,360
114.29,-2.15873e-005,-0.102251,6.91,11.6617,200,10.2893,5.78003,-0.0230794,1.000000,0.000000,0.000000,3,0.000000,360
114.761,-0.000111781,-0.0993208,6.89164,11.6307,200,10.3228,5.79889,-0.0230797,1.000000,0.000000,0.000000,3,0.000000,360
115.234,-8.11372e-005,-0.0963912,6.87327,11.5997,200,10.3564,5.81775,-0.0230805,1.000000,0.000000,0.000000,3,0.000000,360
115.706,1.29018e-005,-0.0934615,6.8549,11.5687,200,10.39,5.83662,-0.0230801,1.000000,0.000000,0.000000,3,0.000000,360
116.178,-1.70257e-005,-0.0905318,6.83654,11.5377,200,10.4236,5.85547,-0.0230793,1.000000,0.000000,0.000000,3,0.000000,360
116.651,-0.000107551,-0.0876021,6.81817,11.5067,200,10.4571,5.87434,-0.0230796,1.000000,0.000000,0.000000,3,0.000000,360
117.124,-7.359e-005,-0.0846724,6.7998,11.4757,200,10.4907,5.8932,-0.0230804,1.000000,0.000000,0.000000,3,0.000000,360
117.597,1.23333e-005,-0.0817427,6.78144,11.4447,200,10.5243,5.91206,-0.0230801,1.000000,0.000000,0.000000,3,0.000000,360
118.071,-2.0083e-005,-0.078813,6.76307,11.4138,200,10.5579,5.93092,-0.0230793,1.000000,0.000000,0.000000,3,0.000000,360
118.545,-0.000108077,-0.0758833,6.74471,11.3828,200,10.5915,5.94979,-0.0230796,1.000000,0.000000,0.000000,3,0.000000,360
119.019,-7.01561e-005,-0.0729315,6.7262,11.3515,200,10.6253,5.9688,-0.0230803,1.000000,0.000000,0.000000,3,0.000000,360
119.493,2.31057e-005,-0.0697576,6.7063,11.3179,200,10.6617,5.98923,-0.02308,1.000000,0.000000,0.000000,3,0.000000,360
119.968,-1.17275e-005,-0.0665838,6.68641,11.2844,200,10.698,6.00966,-0.0230792,1.000000,0.000000,0.000000,3,0.000000,360
120.443,-0.000111173,-0.06341,6.66651,11.2508,200,10.7344,6.03009,-0.0230796,1.000000,0.000000,0.000000,3,0.000000,360
120.918,-7.10707e-005,-0.0602362,6.64661,11.2172,200,10.7708,6.05053,-0.0230803,1.000000,0.000000,0.000000,3,0.000000,360
121.393,2.97625e-005,-0.0570623,6.62672,11.1836,200,10.8072,6.07097,-0.02308,1.000000,0.000000,0.000000,3,0.000000,360
121.869,-4.30391e-006,-0.0538885,6.60682,11.1501,200,10.8435,6.0914,-0.0230792,1.000000,0.000000,0.000000,3,0.000000,360
122.345,-9.86011e-005,-0.0507147,6.58693,11.1165,200,10.8799,6.11183,-0.0230795,1.000000,0.000000,0.000000,3,0.000000,360
122.822,-7.08645e-005,-0.0475408,6.56703,11.0829,200,10.9163,6.13227,-0.0230803,1.000000,0.000000,0.000000,3,0.000000,360
123.298,2.94429e-005,-0.044367,6.54713,11.0493,200,10.9527,6.1527,-0.02308,1.000000,0.000000,0.000000,3,0.000000,360
123.774,1.54475e-006,-0.0411932,6.52724,11.0158,200,10.989,6.17313,-0.0230791,1.000000,0.000000,0.000000,3,0.000000,360
124.251,-9.17605e-005,-0.0380194,6.50734,10.9822,200,11.0254,6.19357,-0.0230794,1.000000,0.000000,0.000000,3,0.000000,360
124.728,-5.59668e-005,-0.0348455,6.48744,10.9486,200,11.0618,6.21401,-0.0230802,1.000000,0.000000,0.000000,3,0.000000,360
125.206,3.0359e-005,-0.0316717,6.46754,10.915,200,11.0982,6.23444,-0.02308,1.000000,0.000000,0.000000,3,0.000000,360
125.684,6.85929e-007,-0.0284979,6.44765,10.8814,200,11.1345,6.25487,-0.0230792,1.000000,0.000000,0.000000,3,0.000000,360
126.162,-8.73201e-005,-0.025324,6.42775,10.8479,200,11.1709,6.2753,-0.0230794,1.000000,0.000000,0.000000,3,0.000000,360
126.64,-4.74615e-005,-0.0221502,6.40785,10.8143,200,11.2073,6.29574,-0.0230801,1.000000,0.000000,0.000000,3,0.000000,360
127.118,4.97478e-005,-0.0189764,6.38796,10.7807,200,11.2437,6.31617,-0.0230798,1.000000,0.000000,0.000000,3,0.000000,360
127.597,3.57072e-006,-0.0158026,6.36806,10.7471,200,11.28,6.33661,-0.0230791,1.000000,0.000000,0.000000,4,0.000000,360
128.076,-8.83539e-005,-0.0126287,6.34817,10.7135,200,11.3164,6.35704,-0.0230794,1.000000,0.000000,0.000000,4,0.000000,360
128.555,-4.1369e-005,-0.00943271,6.32813,10.6797,200,11.3531,6.37762,-0.0230801,1.000000,0.000000,0.000000,4,0.000000,360
128.653,-0.00273032,-0.00601474,6.30661,10.6431,200,11.3928,6.39973,-0.0231062,1.000000,0.000000,0.000000,4,0.000000,360
128.6,-0.00451432,-0.00259677,6.28511,10.6066,200,11.4324,6.42182,-0.0231277,1.000000,0.000000,0.000000,4,0.000000,360
128.547,-0.00472971,0.0008212,6.26364,10.5702,200,11.4718,6.44387,-0.0231393,1.000000,0.000000,0.000000,4,0.000000,360
128.494,-0.00425887,0.00423917,6.2422,10.5339,200,11.5111,6.4659,-0.0231455,1.000000,0.000000,0.000000,4,0.000000,360
128.441,-0.00356423,0.00765714,6.22076,10.4977,200,11.5504,6.48792,-0.0231487,1.000000,0.000000,0.000000,4,0.000000,360
128.388,-0.0028631,0.0110751,6.19933,10.4615,200,11.5896,6.50994,-0.0231504,1.000000,0.000000,0.000000,4,0.000000,360
128.335,-0.0022392,0.0144931,6.1779,10.4254,200,11.6288,6.53195,-0.0231512,1.000000,0.000000,0.000000,4,0.000000,360
128.577,-0.00176533,0.017911,6.15647,10.3892,200,11.668,6.55395,-0.0231512,1.000000,0.000000,0.000000,4,0.000000,360
128.904,-0.00150647,0.021329,6.13504,10.353,200,11.7072,6.57597,-0.0231535,1.000000,0.000000,0.000000,4,0.000000,360
129.231,-0.00114023,0.024747,6.11361,10.3168,200,11.7464,6.59798,-0.023154,1.000000,0.000000,0.000000,4,0.000000,360
129.557,-0.000913827,0.028165,6.09218,10.2807,200,11.7856,6.61998,-0.0231535,1.000000,0.000000,0.000000,4,0.000000,360
129.882,-0.000782057,0.0315829,6.07076,10.2445,200,11.8248,6.64199,-0.0231539,1.000000,0.000000,0.000000,4,0.000000,360
130.208,-0.000562017,0.0350009,6.04933,10.2084,200,11.8639,6.664,-0.0231546,1.000000,0.000000,0.000000,4,0.000000,360
130.534,-0.000307173,0.0384189,6.0279,10.1722,200,11.9031,6.68601,-0.0231541,1.000000,0.000000,0.000000,4,0.000000,360
130.859,-0.000224227,0.0418368,6.00648,10.1361,200,11.9423,6.70801,-0.0231531,1.000000,0.000000,0.000000,4,0.000000,360
131.184,-0.000234274,0.0452548,5.98505,10.0999,200,11.9815,6.73002,-0.0231533,1.000000,0.000000,0.000000,4,0.000000,360
131.51,-0.000136306,0.0486728,5.96362,10.0637,200,12.0207,6.75203,-0.0231539,1.000000,0.000000,0.000000,4,0.000000,360
131.836,-4.22763e-006,0.0520907,5.9422,10.0276,200,12.0598,6.77403,-0.0231536,1.000000,0.000000,0.000000,4,0.000000,360
132.162,-8.66571e-007,0.0555087,5.92077,9.99144,200,12.099,6.79604,-0.0231528,1.000000,0.000000,0.000000,4,0.000000,360
132.488,-6.81046e-005,0.0589267,5.89935,9.95528,200,12.1382,6.81805,-0.023153,1.000000,0.000000,0.000000,4,0.000000,360
132.815,-1.4924e-005,0.0623446,5.87792,9.91911,200,12.1774,6.84006,-0.0231537,1.000000,0.000000,0.000000,4,0.000000,360
133.142,8.12938e-005,0.0657626,5.85649,9.88296,200,12.2165,6.86206,-0.0231535,1.000000,0.000000,0.000000,4,0.000000,360
133.469,5.41771e-005,0.0691806,5.83507,9.84681,200,12.2557,6.88407,-0.0231528,1.000000,0.000000,0.000000,4,0.000000,360
133.796,-2.66289e-005,0.0725985,5.81364,9.81065,200,12.2949,6.90608,-0.023153,1.000000,0.000000,0.000000,4,0.000000,360
134.123,2.17239e-005,0.0760165,5.79221,9.77448,200,12.3341,6.92808,-0.0231537,1.000000,0.000000,0.000000,4,0.000000,360
134.45,0.000122782,0.0794345,5.77079,9.73833,200,12.3733,6.95009,-0.0231534,1.000000,0.000000,0.000000,4,0.000000,360
134.778,7.14634e-005,0.0828525,5.74936,9.70218,200,12.4124,6.97209,-0.0231528,1.000000,0.000000,0.000000,4,0.000000,360
135.106,-1.51181e-005,0.0862704,5.72794,9.66602,200,12.4516,6.9941,-0.0231531,1.000000,0.000000,0.000000,4,0.000000,360
135.433,3.67785e-005,0.0896884,5.70651,9.62985,200,12.4908,7.01611,-0.0231538,1.000000,0.000000,0.000000,4,0.000000,360
135.761,0.000140611,0.0931064,5.68508,9.5937,200,12.53,7.03812,-0.0231535,1.000000,0.000000,0.000000,4,0.000000,360
136.089,0.000104595,0.0965243,5.66366,9.55755,200,12.5691,7.06012,-0.0231528,1.000000,0.000000,0.000000,4,0.000000,360
136.418,-5.33679e-006,0.0999423,5.64223,9.52139,200,12.6083,7.08213,-0.0231532,1.000000,0.000000,0.000000,4,0.000000,360
136.746,4.55672e-005,0.10336,5.6208,9.48522,200,12.6475,7.10414,-0.0231539,1.000000,0.000000,0.000000,4,0.000000,360
137.074,0.00015668,0.106778,5.59938,9.44907,200,12.6867,7.12615,-0.0231536,1.000000,0.000000,0.000000,4,0.000000,360
137.402,0.000123047,0.110196,5.57795,9.41292,200,12.7259,7.14815,-0.0231529,1.000000,0.000000,0.000000,4,0.000000,360
137.731,1.63527e-005,0.113703,5.55597,9.37582,200,12.7661,7.17073,-0.0231533,1.000000,0.000000,0.000000,4,0.000000,360
138.06,5.78751e-005,0.117365,5.53301,9.33707,200,12.8081,7.19431,-0.0231541,1.000000,0.000000,0.000000,4,0.000000,360
138.389,0.000171974,0.121027,5.51005,9.29833,200,12.85,7.21789,-0.0231537,1.000000,0.000000,0.000000,4,0.000000,360
138.718,0.000140605,0.124689,5.4871,9.2596,200,12.892,7.24147,-0.023153,1.000000,0.000000,0.000000,4,0.000000,360
139.047,4.32969e-005,0.128351,5.46414,9.22086,200,12.934,7.26505,-0.0231533,1.000000,0.000000,0.000000,4,0.000000,360
139.377,6.2459e-005,0.132013,5.44118,9.1821,200,12.976,7.28863,-0.0231542,1.000000,0.000000,0.000000,4,0.000000,360
139.706,0.000180034,0.135676,5.41823,9.14337,200,13.0179,7.31221,-0.0231539,1.000000,0.000000,0.000000,4,0.000000,360
140.036,0.000157053,0.139338,5.39527,9.10464,200,13.0599,7.33578,-0.0231532,1.000000,0.000000,0.000000,4,0.000000,360
140.365,6.17984e-005,0.143,5.37231,9.0659,200,13.1019,7.35936,-0.0231535,1.000000,0.000000,0.000000,4,0.000000,360
140.695,9.98792e-005,0.146662,5.34935,9.02714,200,13.1439,7.38295,-0.0231543,1.000000,0.000000,0.000000,4,0.000000,360
141.026,0.000196282,0.150324,5.3264,8.98841,200,13.1859,7.40653,-0.0231541,1.000000,0.000000,0.000000,4,0.000000,360
141.355,0.000171288,0.153986,5.30344,8.94968,200,13.2278,7.4301,-0.0231533,1.000000,0.000000,0.000000,4,0.000000,360
141.685,7.84367e-005,0.157648,5.28049,8.91093,200,13.2698,7.45368,-0.0231536,1.000000,0.000000,0.000000,4,0.000000,360
142.015,0.00012141,0.16131,5.25753,8.87218,199.237,13.3118,7.47726,-0.0231544,1.000000,0.000000,0.000000,4,0.000000,360
142.347,0.00020354,0.164972,5.23457,8.83344,198.367,13.3538,7.50084,-0.0231543,1.000000,0.000000,0.000000,4,0.000000,360
142.677,0.000179188,0.168635,5.21162,8.79471,197.504,13.3957,7.52442,-0.0231536,1.000000,0.000000,0.000000,4,0.000000,360
143.007,9.46373e-005,0.172297,5.18866,8.75597,196.631,13.4377,7.548,-0.0231539,1.000000,0.000000,0.000000,4,0.000000,360
