238.84,-0.013832,0.164595,4.59546,4.67944,4.91889,5.35508,6.0784,7.28246,9.43418,13.9778,28.339,200.0,34.7838,18.0595,12.4974,9.78985,8.25577,7.33083,6.77831,6.48633,6.40601,0.0163147,1.0,0.0,0.0,6.0,0.0,360.0
239.961,-0.00078851,0.127219,4.80054,4.88428,5.12939,5.57824,6.32361,7.56243,9.77038,14.3995,28.8669,200.0,34.303,17.7068,12.1959,9.52947,8.02265,7.11501,6.57173,6.28345,6.2002,0.0114097,1.0,0.0,0.0,6.0,0.0,360.0
240.959,9.69985e-05,0.104403,4.92603,5.00806,5.25488,5.70947,6.46454,7.71998,9.95599,14.6417,29.3433,200.0,33.856,17.4756,12.0236,9.3818,7.88826,6.98804,6.44873,6.16064,6.07422,0.00700634,1.0,0.0,0.5,6.0,0.0,360.0
242.056,-4.2956e-05,0.0874511,5.0191,5.10174,5.3525,5.815,6.58396,7.8626,10.1399,14.9121,29.8853,200.0,33.3486,17.2137,11.8434,9.24114,7.77,6.88335,6.35155,6.06715,5.98108,0.00579026,1.0,0.0,0.5,6.0,0.0,360.0
243.141,3.7928e-05,0.0720738,5.10368,5.18771,5.44269,5.91299,6.69491,7.9951,10.3108,15.1634,30.389,200.0,32.8769,16.9702,11.6759,9.11046,7.66012,6.78601,6.26173,5.98136,5.8965,0.005791,1.0,0.0,0.5,6.0,0.0,360.0
244.214,-4.21193e-05,0.0573362,5.18474,5.2701,5.52914,6.0069,6.80124,8.12207,10.4745,15.4042,30.8715,200.0,32.425,16.737,11.5154,8.98523,7.55482,6.69273,6.17565,5.89914,5.81545,0.00579022,1.0,0.0,0.5,6.0,0.2058,360.0
245.277,4.71771e-05,0.0423054,5.26741,5.35413,5.6173,6.10268,6.90969,8.25158,10.6416,15.6499,31.3639,200.0,31.964,16.499,11.3517,8.85749,7.44742,6.59758,6.08786,5.81528,5.73278,0.00579089,1.0,0.0,0.5,6.0,0.0,360.0
246.236,-6.38885e-05,0.0285096,5.34329,5.43126,5.69822,6.19059,7.00922,8.37044,10.7948,15.8753,31.8156,200.0,31.541,16.2806,11.2014,8.74025,7.34885,6.51026,6.00728,5.73831,5.6569,0.00579064,1.0,0.0,0.5,6.0,0.525,360.0
247.286,0.000108691,0.0128846,5.42923,5.51861,5.78986,6.29016,7.12195,8.50507,10.9685,16.1306,32.3272,200.0,31.0618,16.0333,11.0313,8.60748,7.23721,6.41136,5.91602,5.65113,5.57096,0.00579019,1.0,0.0,0.5,6.0,0.0,360.0
248.31,-0.000113214,-0.00304014,5.51681,5.60764,5.88327,6.39164,7.23685,8.64228,11.1454,16.3909,32.8488,200.0,30.5734,15.7812,10.8578,8.47215,7.12342,6.31055,5.82301,5.56228,5.48337,0.00579048,1.0,0.0,0.5,6.0,0.0,360.0
249.293,2.04303e-05,-0.0192566,5.60601,5.6983,5.97839,6.49497,7.35385,8.782,11.3256,16.6558,33.3798,200.0,30.0762,15.5246,10.6812,8.33434,7.00755,6.20791,5.72829,5.47181,5.39418,0.00579022,1.0,0.0,0.5,6.0,0.0,360.0
250.203,-0.000294273,-0.0357708,5.69684,5.79063,6.07525,6.60021,7.473,8.92429,11.5091,16.9257,33.7683,200.0,29.6106,15.2631,10.5014,8.19399,6.88955,6.10337,5.63184,5.37967,5.30335,0.00579104,1.0,0.0,0.5,6.0,0.0,360.0
251.041,-0.000164802,-0.0525186,5.78895,5.88426,6.17349,6.70693,7.59384,9.0686,11.6947,17.1518,33.3452,200.0,29.8226,15.0217,10.319,8.05167,6.76988,5.99736,5.53401,5.28623,5.21124,0.00579191,1.0,0.0,0.5,6.0,0.0,360.0
251.756,-0.000200819,-0.066495,5.86572,5.95874,6.2467,6.77925,7.66389,9.12896,11.7167,17.0225,32.2789,190.016,30.9338,15.1002,10.2743,7.9815,6.69535,5.92273,5.45972,5.2113,5.13428,0.00269723,1.0,0.0,0.5,6.0,0.0,360.0
252.506,0.000340521,-0.0603471,5.83203,5.91357,6.18713,6.69973,7.55326,8.9645,11.4416,16.4553,30.4143,174.654,33.4617,15.6723,10.538,8.13753,6.80007,5.99852,5.51709,5.25549,5.16821,-0.00781864,1.0,0.0,0.5,6.0,0.0,360.0
253.219,0.00124107,-0.0242365,5.6344,5.70203,5.95386,6.43231,7.23172,8.55114,10.8539,15.4575,28.2201,159.252,36.5251,16.8276,11.1672,8.56676,7.12969,6.27022,5.75305,5.46887,5.36755,-0.0187412,1.0,0.0,0.5,6.0,0.0,360.0
253.919,0.00190823,0.0455048,5.25195,5.30572,5.53037,5.96411,6.69234,7.89643,9.99934,14.2177,25.9562,143.687,39.6855,18.2832,12.1168,9.27154,7.69781,6.75631,6.18752,5.87162,5.75272,-0.0291247,1.0,0.0,0.5,6.0,0.0,360.0
254.549,0.00215122,0.120406,4.83982,4.88936,5.09637,5.49607,6.16712,7.27669,9.21452,13.1016,23.9183,129.65,42.5315,19.5937,12.9852,9.93589,8.24937,7.24038,6.63083,6.29229,6.16485,-0.0291346,1.0,0.0,0.5,6.0,0.0,360.0
255.172,0.00208268,0.19538,4.42729,4.4726,4.66195,5.02757,5.64141,6.65638,8.42897,11.9846,21.8785,115.587,45.3805,20.9054,13.8543,10.6009,8.80147,7.72493,7.07457,6.71336,6.57739,-0.0291443,1.0,0.0,0.5,6.0,0.0,360.0
255.856,0.00200879,0.278747,3.96858,4.00918,4.17891,4.50663,5.05686,5.96663,7.55549,10.7426,19.6105,99.9309,48.5494,22.3642,14.8209,11.3404,9.41539,8.26373,7.568,7.18157,7.0361,-0.0291564,1.0,0.0,0.5,6.0,-0.441,360.0
256.46,0.00218896,0.353816,3.55552,3.5919,3.74395,4.03756,4.5305,5.34555,6.769,9.62421,17.5686,85.8156,51.403,23.6778,15.6912,12.0063,9.96821,8.74891,8.01231,7.60319,7.44916,-0.0291664,1.0,0.0,0.5,6.0,0.0,360.0
257.114,0.00202647,0.437307,3.09613,3.1278,3.2602,3.51586,3.9451,4.65482,5.8943,8.38047,15.2978,70.1018,55.8019,25.1389,16.6593,12.7469,10.5831,9.28853,8.50647,8.0721,7.90855,-0.0291777,1.0,0.0,0.5,6.0,-1.0,360.0
256.467,10.0551,0.457008,2.99353,3.07709,3.26758,3.59981,4.14752,5.07364,6.79821,10.7958,28.2924,106.233,33.3181,19.7479,14.3526,11.5483,9.91274,8.92039,8.33896,8.05857,8.03254,0.0687791,1.0,0.0,0.5,6.0,-0.040354,360.0
257.159,-0.0324042,0.314171,3.77816,3.87532,4.10565,4.51081,5.17928,6.30527,8.38229,13.0931,28.9043,84.0048,34.5444,18.345,13.1805,10.5477,9.02007,8.09375,7.54796,7.2783,7.23963,0.0568294,1.0,0.0,0.5,6.0,-0.3,360.0
257.628,3.13492,0.146878,4.70499,4.8389,5.13832,5.65614,6.50205,7.91118,10.4522,15.8288,30.9365,77.0089,32.7571,16.3117,11.4922,9.14851,7.81743,7.02112,6.55939,6.34027,6.32578,0.0744671,1.0,0.0,0.5,6.0,-0.16807,360.0
258.24,0.0640911,0.0136608,5.42661,5.5332,5.821,6.33868,7.18934,8.58867,11.0349,15.9069,28.1772,62.8791,48.9369,16.2889,10.9647,8.52471,7.17103,6.36418,5.88659,5.63885,5.57697,0.0254847,1.0,0.0,0.5,6.0,-0.15,360.0
258.723,-0.452261,0.00703569,5.4621,5.52859,5.77109,6.22959,6.9914,8.23772,10.3752,14.4601,23.7208,49.597,117.899,18.6328,11.7612,8.9177,7.38565,6.48067,5.93948,5.64377,5.53949,-0.0170044,1.0,0.0,0.5,6.0,-1.0,360.0
255.425,20.5106,-0.0092607,5.58221,5.77289,6.16539,6.82972,7.90917,9.71079,12.9793,19.9167,38.7115,95.9238,23.5821,13.0668,9.46405,7.64617,6.59931,5.97294,5.6167,5.46175,5.48137,0.107254,1.0,0.0,0.5,6.0,0.0,360.0
256.103,1.18203,-0.0961026,6.03149,6.15579,6.48134,7.06287,8.01538,9.57802,12.2982,17.6615,30.8097,71.9322,34.2422,14.2931,9.6831,7.55114,6.36452,5.65678,5.23863,5.02371,4.97397,0.0315447,1.0,0.0,0.5,6.0,-0.6,360.0
255.112,10.3682,-0.118181,6.15854,6.30954,6.67124,7.30591,8.34296,10.0555,13.0847,19.2486,35.318,87.297,26.0947,12.998,9.07268,7.17349,6.09773,5.45267,5.07425,4.88651,4.85699,0.0532175,1.0,0.0,0.5,6.0,-0.16807,360.0
254.646,6.45323,-0.204473,6.64142,6.82678,7.24428,7.96702,9.14631,11.1047,14.6135,21.9356,41.9128,99.4542,20.2124,11.0768,7.91443,6.3295,5.41879,4.87073,4.55147,4.39886,4.3869,0.0719185,1.0,0.0,0.5,6.0,0.0,360.0
255.264,-0.205342,-0.299577,7.14905,7.28198,7.65201,8.32154,9.42247,11.2305,14.3788,20.601,36.134,80.0322,23.5574,11.0833,7.56122,5.89742,4.96499,4.40615,4.07367,3.89944,3.85309,0.0197028,1.0,0.0,0.5,6.0,0.0,360.0
255.861,-0.145271,-0.300204,7.1525,7.2361,7.54964,8.14477,9.13448,10.7534,13.5272,18.8413,31.1752,64.6794,34.6932,12.4158,8.09876,6.17848,5.12858,4.50427,4.12932,3.92342,3.84964,-0.0197752,1.0,0.0,0.5,6.0,-0.6,360.0
254.833,10.2668,-0.217979,6.70111,6.83392,7.19153,7.83434,8.88834,10.6183,13.6297,19.5533,33.7882,71.746,27.0171,12.2302,8.35761,6.53467,5.5131,4.90137,4.53809,4.3494,4.30258,0.0260982,1.0,0.0,0.5,6.0,-0.16807,360.0
254.382,6.34581,-0.23392,6.79346,6.95044,7.33755,8.02037,9.13597,10.9704,14.1827,20.5604,35.9346,74.8218,23.487,11.4571,7.96027,6.27715,5.32541,4.75455,4.41833,4.24927,4.21786,0.0455469,1.0,0.0,0.5,6.0,0.0,360.0
254.959,-0.19017,-0.254367,6.89969,6.98673,7.29485,7.8742,8.83316,10.3943,13.0473,18.028,29.0727,57.1653,115.433,13.3447,8.61458,6.56197,5.44744,4.78689,4.39155,4.17607,4.10141,-0.0139661,1.0,0.0,0.5,6.0,-0.15,360.0
255.242,0.878538,-0.141063,6.28442,6.32144,6.55449,7.02074,7.80441,9.07814,11.2143,15.1231,23.4757,44.8318,96.0112,18.2083,10.8106,7.98515,6.51445,5.65657,5.14174,4.85138,4.7309,-0.052926,1.0,0.0,0.5,6.0,-0.49,360.0
253.342,12.8391,-0.0245361,5.63669,5.74646,6.04341,6.57734,7.45281,8.88733,11.3744,16.2262,27.676,58.8418,135.74,15.9271,10.6098,8.22466,6.90995,6.12859,5.66658,5.42693,5.36678,0.025026,1.0,0.0,0.5,6.0,0.0,360.0
253.976,0.0607985,0.0509227,5.22595,5.26068,5.45909,5.85303,6.51424,7.59001,9.39972,12.7331,19.9564,39.5942,100.852,23.273,13.3126,9.77576,7.96245,6.91144,6.28322,5.93084,5.78708,-0.0486171,1.0,0.0,0.5,6.0,-0.9,360.0
251.765,16.8201,0.229625,4.23734,4.30995,4.52208,4.90913,5.54664,6.59169,8.40088,11.9294,20.6742,53.1073,142.239,21.7527,13.9331,10.6153,8.84055,7.79775,7.18167,6.85684,6.7634,0.0114166,1.0,0.0,0.5,6.0,-0.117649,360.0
251.436,6.71358,0.349981,3.57513,3.6272,3.79675,4.11245,4.63641,5.49974,7.00567,10.0049,17.8472,50.3831,143.06,23.995,15.4431,11.7797,9.79605,8.62286,7.92375,7.54726,7.42496,-0.00399899,1.0,0.0,0.5,6.0,-0.45,360.0
251.443,3.19327,0.439686,3.08237,3.11819,3.25403,3.5127,3.94443,4.65477,5.88572,8.30579,14.4975,40.8882,129.463,27.4211,17.0651,12.8526,10.6108,9.29319,8.50635,8.07513,7.92004,-0.0207908,1.0,0.0,0.5,6.0,-0.49,360.0
248.982,16.8225,0.460743,2.97723,3.06992,3.27017,3.6145,4.17926,5.13208,6.89907,10.8999,24.7591,88.5286,38.3529,20.0768,14.3312,11.4865,9.85928,8.88467,8.32343,8.06522,8.0657,0.0875791,1.0,0.0,0.5,6.0,0.0,360.0
249.844,0.0479749,0.373435,3.44711,3.51477,3.69864,4.03033,4.57758,5.48388,7.08964,10.3933,19.6361,59.8491,185.897,22.359,14.9328,11.5814,9.73133,8.6308,7.97974,7.64166,7.55618,0.0244095,1.0,0.0,0.5,6.0,-1.0,360.0
249.339,10.0761,0.314758,3.77951,3.88855,4.13185,4.55287,5.24312,6.40015,8.51517,13.146,27.665,85.7687,36.2613,18.5232,13.114,10.4605,8.94814,8.04193,7.51633,7.26746,7.25229,0.0755558,1.0,0.0,0.5,6.0,-0.057648,360.0
249.946,0.550868,0.21379,4.32697,4.42084,4.66171,5.09137,5.79785,6.96823,9.0468,13.3335,25.1645,70.0211,45.3488,18.9214,12.8887,10.0802,8.51195,7.57561,7.02328,6.74146,6.6803,0.0362356,1.0,0.0,0.5,6.0,0.0,360.0
250.597,-0.123812,0.174766,4.53891,4.602,4.81312,5.20775,5.86273,6.93868,8.80299,12.4598,21.6025,54.2144,200.0,20.9606,13.4932,10.2845,8.54627,7.51772,6.90393,6.57192,6.4614,-0.0075717,1.0,0.0,0.5,6.0,-1.0,360.0
248.989,15.5733,0.191506,4.45868,4.5856,4.87016,5.3629,6.16962,7.51828,9.9688,15.2523,30.9647,108.572,32.5259,16.7932,11.8981,9.49049,8.11686,7.29313,6.81479,6.58731,6.5715,0.0738001,1.0,0.0,0.5,6.0,-0.082354,360.0
249.271,2.61062,0.102461,4.94315,5.06442,5.35605,5.86888,6.70937,8.10444,10.5964,15.7836,30.1116,119.449,34.1855,16.365,11.3765,8.98299,7.63082,6.82092,6.34586,6.10989,6.07199,0.0523422,1.0,0.0,0.5,6.0,0.0,360.0
249.939,-0.129442,0.0351895,5.30646,5.38937,5.64636,6.12054,6.90452,8.19187,10.4246,14.8068,25.6939,95.6873,44.4713,17.7187,11.6352,8.93811,7.46087,6.5832,6.06018,5.78033,5.69357,0.0024482,1.0,0.0,0.5,6.0,0.0,360.0
250.513,-0.0722915,0.0759555,5.08566,5.13,5.33626,5.73811,6.41105,7.51173,9.38874,12.9856,22.1294,82.5993,51.8674,20.5332,13.0474,9.78105,8.03579,7.01134,6.39704,6.05505,5.92191,-0.0369513,1.0,0.0,0.5,6.0,-0.7,360.0
250.946,1.20686,0.189714,4.45865,4.50315,4.69257,5.05909,5.67474,6.69252,8.46873,12.0258,21.8813,96.5578,45.6102,20.8964,13.8253,10.5698,8.7709,7.6951,7.04504,6.68352,6.54649,-0.0305722,1.0,0.0,0.5,6.0,0.0,360.0
251.573,0.0281773,0.2812,3.95548,3.99364,4.16017,4.48335,5.02657,5.92439,7.48975,10.6179,19.2365,79.5677,49.8949,22.6328,14.9409,11.4099,9.4613,8.29653,7.59251,7.2003,7.05031,-0.0324578,1.0,0.0,0.5,6.0,-0.75,360.0
250.073,14.4086,0.332599,3.68229,3.79225,4.03537,4.45649,5.15046,6.32817,8.54058,13.7751,37.8922,200.0,29.1833,17.6433,12.9251,10.4484,8.99769,8.11727,7.60425,7.36263,7.35242,0.0793322,1.0,0.0,0.5,6.0,-0.117649,360.0
249.992,5.95583,0.177996,4.55358,4.72397,5.06756,5.65021,6.61122,8.26887,11.5024,19.8371,53.2675,200.0,22.4533,14.3422,10.8019,8.8798,7.73799,7.04607,6.6533,6.48875,6.52564,0.119651,1.0,0.0,0.5,6.0,0.0,360.0
250.783,-0.215262,-0.109644,6.13604,6.34693,6.78309,7.52345,8.73268,10.7707,14.5426,22.9464,48.8344,200.0,19.1537,11.4249,8.40813,6.83531,5.91708,5.3639,5.04808,4.90925,4.92344,0.103763,1.0,0.0,0.5,6.0,0.0,360.0
251.583,-0.00729572,-0.355524,7.47318,7.67912,8.14634,8.95656,10.28,12.4793,16.4248,24.6815,47.3675,200.0,15.8211,8.91303,6.40073,5.12701,4.39175,3.94806,3.6889,3.56436,3.55331,0.0696727,1.0,0.0,0.5,6.0,0.0,360.0
252.232,-0.0026512,-0.489324,8.19687,8.37479,8.82918,9.63772,10.9629,13.1466,16.9834,24.6943,45.4985,200.0,14.4572,7.60821,5.32537,4.20382,3.56503,3.18015,2.95209,2.8356,2.81067,0.0371767,1.0,0.0,0.5,6.0,0.0,360.0
252.998,-0.000308464,-0.545138,8.49829,8.63034,9.04003,9.79564,11.0434,13.0873,16.6172,23.6747,43.4471,200.0,15.6859,7.42554,5.02555,3.89677,3.26593,2.8876,2.66107,2.53955,2.50174,0.0022856,1.0,0.0,0.5,6.0,0.0,360.0
253.884,0.000177707,-0.504865,8.27975,8.36778,8.72568,9.41439,10.5698,12.4808,15.8221,22.542,41.3686,200.0,18.5132,8.60094,5.71479,4.37855,3.63837,3.19531,2.92774,2.77944,2.72423,-0.0269001,1.0,0.0,0.5,6.0,0.0,360.0
254.86,0.00011099,-0.428333,7.85868,7.94223,8.28192,8.9356,10.0323,11.8461,15.0175,21.3955,39.2645,200.0,21.3749,9.9304,6.59812,5.05534,4.20075,3.6892,3.38027,3.20905,3.14531,-0.0269011,1.0,0.0,0.5,6.0,0.0,360.0
255.698,6.30197e-05,-0.360827,7.48726,7.56686,7.8905,8.51329,9.55812,11.2862,14.3077,20.3843,37.4089,200.0,23.8989,11.103,7.37725,5.6523,4.6968,4.12484,3.77943,3.588,3.51672,-0.0269004,1.0,0.0,0.5,6.0,0.0,360.0
256.619,-4.74544e-05,-0.28316,7.05993,7.13499,7.44016,8.0274,9.0126,10.642,13.4911,19.2209,35.2737,200.0,26.8031,12.4522,8.2737,6.33913,5.26752,4.62606,4.23868,4.02398,3.94405,-0.0269012,1.0,0.0,0.5,6.0,0.0,360.0
257.487,-0.00011136,-0.209856,6.65662,6.72739,7.01512,7.56882,8.49774,10.0341,12.7204,18.1229,33.2587,200.0,29.5438,13.7255,9.11975,6.98736,5.80617,5.09912,4.67213,4.43547,4.34737,-0.0269006,1.0,0.0,0.5,6.0,0.0,360.0
258.304,-0.00011142,-0.140894,6.27719,6.34392,6.61526,7.13739,8.01336,9.46215,11.9953,17.0899,31.3629,200.0,32.1223,14.9235,9.9157,7.5972,6.31292,5.54416,5.0799,4.82259,4.72679,-0.0269006,1.0,0.0,0.5,6.0,0.0,360.0
259.111,-0.000107746,-0.0692667,5.8831,5.94564,6.19994,6.6893,7.51027,8.8681,11.2423,16.0169,29.3939,186.036,34.8005,16.1677,10.7424,8.23061,6.83926,6.0064,5.50343,5.22467,5.12089,-0.0269006,1.0,0.0,0.5,6.0,0.0,360.0
259.909,-0.000111806,0.00111736,5.49584,5.55427,5.79183,6.24898,7.01591,8.28436,10.5022,14.9626,27.4591,171.616,37.4322,17.3903,11.5548,8.85303,7.35646,6.46061,5.91961,5.61977,5.50814,-0.0269006,1.0,0.0,0.5,6.0,-0.3087,360.0
260.698,-0.00013109,0.0706151,5.11347,5.16783,5.38886,5.8142,6.52777,7.70797,9.77154,13.9216,25.5486,157.133,40.0307,18.5976,12.3569,9.46761,7.86714,6.90911,6.33055,6.0099,5.89051,-0.0269006,1.0,0.0,0.0,6.0,0.0,360.0
261.583,-8.26523e-05,0.150013,4.67662,4.72634,4.92849,5.31749,5.97011,7.04948,8.93676,12.7323,23.3661,141.198,42.9993,19.9767,13.2733,10.1697,8.45057,7.4215,6.80003,6.4556,6.32736,-0.0269001,1.0,0.0,0.0,6.0,-0.49,360.0
262.243,1.03213,0.186528,4.4741,4.54238,4.75964,5.16349,5.836,6.95281,8.93391,13.0483,25.6311,115.859,37.7791,19.129,13.0727,10.1637,8.52557,7.53949,6.94706,6.62766,6.52591,-0.000923634,1.0,0.0,0.0,6.0,0.0,360.0
263.068,-0.0282675,0.1943,4.43137,4.49723,4.71036,5.1076,5.76946,6.86815,8.81454,12.845,25.0704,102.062,38.5172,19.3736,13.2096,10.2577,8.59758,7.59871,6.99829,6.67373,6.56868,-0.00315726,1.0,0.0,0.0,6.0,0.0,360.0
263.976,-0.000140405,0.204546,4.37502,4.44005,4.65048,5.0427,5.69618,6.78095,8.70272,12.6823,24.7541,85.9691,38.8435,19.5388,13.3225,10.3454,8.67121,7.66382,7.05828,6.73096,6.62504,-0.00313854,1.0,0.0,0.0,6.0,0.0,360.0
264.802,-0.000150834,0.213011,4.32846,4.3928,4.601,4.98904,5.63557,6.70881,8.61014,12.5474,24.491,71.2815,39.116,19.676,13.4161,10.4181,8.73213,7.71767,7.10788,6.77826,6.6716,-0.00313652,1.0,0.0,0.0,6.0,0.0,360.0
265.626,-0.000228957,0.220158,4.28915,4.35291,4.55922,4.94374,5.5844,6.64789,8.53196,12.4335,24.2686,56.5267,34.5999,19.7919,13.4951,10.4795,8.78358,7.76314,7.14975,6.8182,6.7109,-0.00313628,1.0,0.0,0.0,6.0,0.3,360.0
265.893,-3.19955,0.234716,4.21149,4.25102,4.4271,4.76958,5.34553,6.29729,7.95549,11.2652,124.714,46.3094,28.6778,19.6302,14.3072,11.0163,9.12995,8.00276,7.32133,6.94119,6.79484,-0.0339136,1.0,0.0,0.0,6.0,1.0,360.0
261.44,-26.7498,0.369579,3.48234,3.48046,3.59398,3.84355,4.282,5.02803,6.37665,9.34892,25.389,97.494,33.7828,20.8826,15.2784,12.1256,10.21,8.99869,8.23159,7.77542,7.56013,-0.0898738,1.0,0.0,0.0,6.0,0.0,360.0
262.918,-0.231251,0.169348,4.59973,4.77336,5.12863,5.73094,6.72509,8.44707,11.8379,20.8341,92.059,50.2272,21.5867,14.0188,10.6188,8.76027,7.65332,6.98311,6.60428,6.4425,6.47197,0.114517,1.0,0.0,0.0,6.0,1.0,360.0
259.76,-22.0836,-0.0482062,5.77188,5.81134,6.036,6.48366,7.24067,8.48988,10.6511,14.8956,26.0817,98.8223,41.5965,17.6731,11.4408,8.65248,7.13116,6.2257,5.67733,5.36764,5.24099,-0.0483495,1.0,0.0,0.5,6.0,0.0,360.0
260.907,-0.707029,-0.0366945,5.70422,5.76271,6.00681,6.47805,7.26919,8.57733,10.8621,15.4456,28.204,111.725,36.5964,16.8412,11.1623,8.54161,7.09203,6.22476,5.70084,5.40988,5.30041,-0.0290339,1.0,0.0,0.0,6.0,0.0,360.0
261.824,0.0476121,0.0334127,5.31804,5.37532,5.60604,6.0495,6.79329,8.02358,10.1756,14.5075,26.5261,100.858,39.6837,17.9095,11.9104,9.12966,7.58853,6.66584,6.1087,5.80014,5.68571,-0.0261207,1.0,0.0,0.0,6.0,-0.9,360.0
262.698,-0.00187151,0.102933,4.93556,4.98864,5.20266,5.61399,6.30339,7.44058,9.4209,13.3617,23.9269,86.1711,45.7299,19.4175,12.7727,9.76066,8.10367,7.11545,6.51989,6.19045,6.06822,-0.0262173,1.0,0.0,0.0,6.0,0.0,360.0
263.621,-0.000853185,0.191961,4.44714,4.48694,4.66992,5.0272,5.62775,6.61783,8.33216,11.7039,20.5053,70.0963,56.4232,21.8444,14.1282,10.7118,8.85098,7.74502,7.07763,6.70496,6.56006,-0.0363164,1.0,0.0,0.0,6.0,-0.6,360.0
263.646,9.11331,0.285356,3.93115,4.00354,4.20862,4.58179,5.20022,6.22817,8.06197,11.9084,23.703,200.0,40.3949,20.134,13.842,10.8203,9.11621,8.09165,7.48022,7.15857,7.07043,0.0170403,1.0,0.0,0.0,6.0,-0.117649,360.0
264.424,0.626137,0.271129,4.0094,4.08276,4.29138,4.67139,5.30086,6.34705,8.21251,12.119,24.0375,200.0,40.0573,19.9484,13.7036,10.7082,9.01969,8.00464,7.39897,7.07996,6.99219,0.016456,1.0,0.0,0.0,6.0,0.0,360.0
265.24,-0.0247617,0.246915,4.14197,4.20789,4.41138,4.78809,5.41355,6.45034,8.28364,12.0539,23.0513,200.0,41.6262,20.3284,13.7631,10.675,8.94843,7.91314,7.29321,6.96094,6.85815,0.00288451,1.0,0.0,0.0,6.0,0.0,360.0
266.007,0.000104555,0.255393,4.09546,4.15174,4.34287,4.7017,5.29943,6.28832,8.03063,11.5955,22.056,200.0,42.7695,20.8895,14.103,10.8949,9.10097,8.02354,7.37579,7.02347,6.90503,-0.00916564,1.0,0.0,0.0,6.0,-0.7,360.0
266.539,1.34401,0.254038,4.10331,4.17829,4.39201,4.78188,5.42874,6.50661,8.43845,12.5439,25.9658,200.0,36.4459,19.3264,13.4273,10.5324,8.88652,7.89293,7.29864,6.98495,6.89808,0.0158606,1.0,0.0,0.0,6.0,0.0,360.0
267.253,-0.0291294,0.219575,4.29271,4.3691,4.59025,4.99485,5.66648,6.78497,8.78623,13.0232,26.7204,200.0,35.9415,18.9274,13.1167,10.2746,8.6611,7.68745,7.10465,6.79592,6.70825,0.013195,1.0,0.0,0.0,6.0,0.0,360.0
267.942,-0.000710227,0.183671,4.4902,4.5701,4.80144,5.22465,5.92718,7.09714,9.19049,13.6224,27.9501,200.0,34.883,18.3701,12.7305,9.97209,8.4061,7.46112,6.89548,6.59585,6.51076,0.0131974,1.0,0.0,0.0,6.0,0.6,360.0
268.591,-0.000128108,0.147874,4.6871,4.77051,5.01199,5.45377,6.18712,7.4084,9.59358,14.22,29.1765,200.0,33.8273,17.8143,12.3454,9.67046,8.15185,7.23546,6.68693,6.39637,6.31386,0.0132015,1.0,0.0,0.0,6.0,0.051883,360.0
269.265,-0.000406347,0.10876,4.90225,4.98949,5.24205,5.7041,6.47111,7.74845,10.0339,14.8727,30.5157,200.0,32.6746,17.2073,11.9247,9.34095,7.87408,6.98891,6.45908,6.17841,6.09871,0.0132014,1.0,0.0,0.0,6.0,0.45,360.0
269.85,-0.000601063,0.0722457,5.10309,5.19391,5.45682,5.93781,6.73624,8.06592,10.445,15.482,31.766,200.0,31.5985,16.6406,11.532,9.03332,7.61476,6.75875,6.24636,5.97494,5.89787,0.0132018,1.0,0.0,0.0,6.0,0.074119,360.0
270.464,-0.000623706,0.0332862,5.31739,5.41202,5.68597,6.18716,7.01913,8.40465,10.8837,16.1323,33.1003,200.0,30.4501,16.0359,11.113,8.70508,7.33807,6.51317,6.0194,5.75784,5.68357,0.0132034,1.0,0.0,0.0,6.0,0.15,360.0
270.868,-1.12954,-0.00106838,5.50588,5.59103,5.85971,6.35846,7.18876,8.5679,11.016,16.108,31.7473,187.089,31.5994,16.0539,10.984,8.54506,7.17073,6.34325,5.84625,5.57866,5.49412,0.000223398,1.0,0.0,0.0,6.0,0.2401,360.0
271.354,-0.430454,0.0134185,5.42668,5.49742,5.74696,6.21814,7.00534,8.30985,10.6074,15.3037,29.0459,165.199,34.7385,16.9205,11.4132,8.81267,7.3594,6.48678,5.96109,5.67369,5.5743,-0.0133859,1.0,0.0,0.0,6.0,0.0,360.0
271.867,0.0192382,0.0470656,5.24153,5.31096,5.55324,6.01003,6.77294,8.03742,10.266,14.8278,28.23,150.736,35.6339,17.4235,11.7674,9.09216,7.59604,6.69747,6.15627,5.86075,5.75929,-0.0122092,1.0,0.0,0.0,6.0,0.0,360.0
272.373,1.66019e-05,0.0813537,5.05293,5.11983,5.35336,5.79366,6.52905,7.7479,9.89598,14.2929,27.2091,135.588,36.8087,17.9959,12.1535,9.39031,7.84503,6.91693,6.35795,6.05272,5.94789,-0.0122445,1.0,0.0,0.0,6.0,-0.14406,360.0
271.933,0.0477144,0.114272,4.87185,4.93655,5.16194,5.58677,6.29626,7.47225,9.54503,13.7891,26.2658,120.553,37.8766,18.5317,12.5184,9.67348,8.08226,7.12654,6.55094,6.2367,6.12894,-0.0120168,0.0,0.0,0.0,6.0,0.0,360.0
269.012,0.122212,0.14657,4.69414,4.75744,4.97571,5.38652,6.07237,7.20938,9.21477,13.3267,25.4626,105.919,38.704,19.0067,12.8551,9.93997,8.30835,7.32812,6.73791,6.4161,6.30651,-0.0108708,0.0,0.0,0.0,6.0,0.0,360.0
